5,-0.0006359277,-0.001018567,0.001925489,0.002383984,-0.001367026,-0.002723731,-0.001308046,-0.0002519463,-0.0009269951,-0.002005965,-0.001755437,-0.0005434066,0.0008915855,-0.0007817199,-0.003327971,-0.001581673,0.0001464256,0.0006634245,0.001219968,-8.92132e-05,-0.001078931,-0.002092479,-0.001623392,0.001550025,0.002684061,0.00351388,0.003261118,0.0011782,0.001809859,-0.0001012091,-0.00302404,-0.0001074488,0.001865887,0.0005561851,0.0005626463,0.001102973,0.0003923777,-0.001085796,-0.002297058,-0.001569872,0.002047342,0.004083072,0.001133293,-0.00148714,0.001273845,0.004483972,0.003517597,0.00298763,0.00225801,-4.662317e-05,0.0007768716,0.0009773077,-0.001389109,-0.001769946,0.0005523455,0.003113238,0.001222258,-0.002061407,-0.001881856,-0.001162934,-0.0003440848,-0.0001533825,-0.000191477,0.001664448,0.002667571,0.003421105,0.00323594,0.001255984,0.001931926,0.001711108,-0.0001517109,0.0008719985,0.0009080008,-7.382201e-05,-0.0008668692,-0.002982957,-0.003318986,-0.002751,-0.001180836,0.002516723,0.002642824,0.001145233,0.002106808,0.001144559,-0.0001248471,0.0005707747,-0.0005332522,-0.002050629,-0.001637556,-0.0006591972,-0.0005046155,-0.0002194124,0.001725873,0.001951941,-0.0003323549,-0.001425873,-0.001146882,-0.0007240523,-0.001081729,-0.001190756,-0.001123709,-0.002996036,-0.003818485,-0.0006807774,0.004056752,0.004705241,-0.000766926,-0.005732972,-0.005600881,-0.002903134,-0.001704884,-0.001540599,6.539932e-05,0.0007699414,0.0001884155,0.0002827243,0.000409422,0.0003487127,0.0002928449,0.000409317,0.0003637678,-4.653323e-05,-0.001322373,-0.002833074,-0.001683985,-0.0002678027,-0.001685778,-0.003867868
4,-0.00402005,-0.007642199,-0.005636451,-0.00347257,-0.001527364,-0.002428016,-0.003082329,0.002482198,0.007014133,0.00440391,0.001002816,0.001357933,0.001571592,0.001347809,0.001902663,0.001532152,0.00195892,0.002914219,0.00334119,0.003841769,0.003873826,0.004098895,0.002502111,0.0004252498,0.001172568,0.001775968,0.002429372,0.002373949,-0.0003945263,-0.003372405,-0.004734613,-0.0007458829,0.004691009,0.004289441,0.002859289,0.001510288,-0.0009451296,0.0002933669,0.001943375,-0.0001577332,-0.001693271,-0.001025475,0.000917817,0.002910076,0.0002586861,-0.002714967,0.001201263,0.004015745,0.001768516,0.0002293797,-0.001320688,-0.002376188,-0.001243856,-0.0003285681,0.001413819,0.003296413,0.002189592,0.0008880508,5.676207e-05,-0.001861817,-0.002095587,-0.001798445,-0.002909133,-0.003285009,-0.002149894,0.0004675331,0.002395105,0.002174772,0.001285396,0.0004617008,0.0007321207,0.0006525469,-0.001405332,-0.003400947,-0.003872015,-0.003064424,-0.002460216,-0.002050645,-0.001963153,-0.003255312,-0.00356893,-0.002521973,-0.001356042,0.000378233,0.0008047241,-0.0008519504,-0.001111931,0.001554408,0.001814041,-0.002714878,-0.005479887,-0.001806378,0.002331078,-0.001027588,-0.003847323,0.0009432485,0.008712429,0.01673194,0.01175395,-0.004929768,-0.01311091,-0.01520063,-0.01327818,-0.007788004,-0.005478467,-0.00257016,-0.002289099,-0.001948802,0.001773668,0.002174975,0.002403253,0.0003319808,-0.001579062,0.0002006574,-0.0007708035,-0.0004429705,-0.0003048116,-0.001762955,-0.00136127,-0.0009238397,0.001996737,0.003064429,0.001188146,0.001048359,0.001123254,0.002316404,0.002823971,0.002142603
1,-0.1283892,-0.1212019,-0.02594831,0.1819925,0.2420364,0.2901391,0.3320445,0.3613398,0.3023155,0.1120207,0.03961917,-0.1200796,-0.2349957,0.02790449,0.3740742,0.5597192,0.3243654,-0.0900585,-0.1933012,-0.2851942,-0.3572075,-0.2694603,-0.312717,-0.3292168,-0.2850046,-0.3135905,-0.2349195,-0.1442793,-0.0642509,0.1194776,0.2634822,0.3042072,0.3530583,0.6300848,0.8935813,0.5511139,-0.0965733,-0.4175382,-0.5032818,-0.4464448,-0.1478543,0.08239161,-0.05808763,-0.2687791,-0.224442,-0.2449462,-0.3818914,-0.3082095,-0.263568,-0.2272014,-0.05936477,0.004985353,0.06385954,0.05315376,-0.001672552,0.0423185,0.02415216,0.1380401,0.3323304,0.3869543,0.3867034,0.2424037,0.05011684,-0.04724466,-0.07570904,0.01560425,0.2343959,0.4043381,0.300896,0.08281358,-0.1255727,-0.3500367,-0.4019315,-0.3804883,-0.377535,-0.2986579,-0.272463,-0.2559911,-0.1756738,-0.1411859,-0.1145904,0.001725621,0.1548186,0.1805193,0.1710962,0.3527451,0.651953,0.7883622,0.4488905,-0.07937707,-0.2178204,-0.1740621,-0.1051556,0.03511776,-0.09256169,-0.2688454,-0.2298277,-0.2940942,-0.3953124,-0.3887532,-0.310832,-0.08083059,0.1332319,0.1549555,0.02948323,-0.117076,-0.1429471,-0.1030373,0.02509472,0.2941078,0.432715,0.3704314,0.3179248,0.1988078,-0.02626174,-0.06897475,0.03665498,0.1092357,0.2999992,0.4391946,0.2989109,0.08691419,-0.1045273,-0.1336433,-0.05140923,-0.1526394,-0.174749,-0.1382276
6,-0.01912449,-0.01803774,-0.0147819,-0.01667707,-0.01367857,-0.002618973,0.006065404,-0.001554834,-0.02332654,-0.03119841,-0.02407096,-0.01543396,-0.01082205,-0.01300119,-0.01186361,-0.008387411,-0.004829903,-0.0018053,-0.007982584,-0.01348856,-0.008204997,-0.001637079,-0.001162904,-0.0009205298,0.0002240032,-0.000516912,0.002071582,0.003836154,0.003089297,0.004942595,0.007025468,0.00885296,0.007711255,0.004226038,0.001795383,0.001702365,0.006475383,0.009082981,0.007924459,0.008509925,0.01038841,0.01297249,0.01379345,0.01570513,0.0203385,0.02186434,0.02176152,0.02257002,0.02246865,0.02050249,0.01804467,0.01686195,0.01699091,0.01827244,0.01731473,0.01294896,0.009843868,0.009655975,0.008082999,0.004230021,0.006133746,0.01018026,0.008924224,0.01005865,0.00972322,0.004804298,0.003058335,-3.818441e-05,0.0007340798,0.00724083,0.008147906,0.008232642,0.002834468,-0.01009284,-0.01270423,-0.008835248,-0.006475175,-0.002835178,-0.002728809,-0.003449354,-0.0008876408,-0.0004265326,-0.003241815,-0.006936149,-0.008113216,-0.002719572,0.004931461,0.005853826,-0.000744306,-0.006948399,-0.006768828,-0.005251878,-0.006636581,-0.006352369,-0.005172678,-0.00544047,-0.005915299,-0.007145003,-0.006675613,-0.004647744,-0.003979394,-0.003961792,-0.004540691,-0.004404854,-0.004797116,-0.008311773,-0.01076734,-0.008956139,-0.005097615,-0.003736826,-0.005610899,-0.009018649,-0.01257141,-0.01075618,-0.006859517,-0.007201853,-0.007264299,-0.006974019,-0.007749898,-0.008618788,-0.009724364,-0.005385554,0.002929742,0.004512656,-0.00348555,-0.01216661,-0.01196376,-0.009366972
5,-0.005484958,-0.004525892,-0.001944024,-0.001951621,-0.001768234,-0.0001418971,-0.0002213537,-0.0001790854,0.0001511512,0.0003243378,0.001019683,0.0003741716,0.0006055192,0.002056405,0.002684003,0.002496057,-0.0008912009,-0.003365155,-0.001804801,-0.001752048,-0.002234221,-0.00113135,-0.001059132,-0.001357617,-0.0005555387,5.820374e-07,4.337338e-05,0.001100489,0.001571689,0.002193179,0.00445405,0.003097726,-0.00146539,-0.004090513,-0.003829529,-0.002052311,-0.001559158,-0.0008615015,-0.002369817,-0.00708587,-0.005787993,-0.001900239,6.318971e-05,0.002268585,0.0008137234,0.0005545462,0.001908247,0.0005430807,0.001282995,0.001045308,-0.001067125,-0.001724738,-0.002025432,-0.001164932,-0.001384038,-0.001006425,0.0005979643,-0.0003367796,-0.0002806989,0.0003869959,0.0005260711,0.001752796,0.001402852,0.0005198087,-0.001091479,-0.003538243,-0.002242719,-0.0004200185,-0.001830209,-0.002557069,-0.002219277,-0.001154754,0.001699468,0.001328299,-0.002721305,-0.004877218,-0.004269794,-0.002408304,-0.001609058,-0.000877165,0.0009540745,0.001671006,0.001546179,-0.0004010568,-0.001393022,0.002091466,0.006188106,0.009250915,0.00996691,0.006500987,0.0004037966,-0.003208469,-0.002735132,-0.004566464,-0.00530947,-0.00202304,-0.001549114,-0.0006038811,0.001418647,0.000940419,0.004059153,0.007772496,0.004357866,-0.001144379,-0.004448265,-0.003065789,0.001717503,0.0004244725,-0.001679075,-0.0002154154,-0.001679731,-0.001061803,-0.0004709987,-0.001878346,-0.0004581924,-0.001228503,-0.001376161,1.857638e-05,0.001049417,0.003684277,0.000726321,-0.002449719,0.001082232,0.002447078,0.0005282814,-0.000186986,-0.000277098,-0.003328919
6,0.004386574,0.005064202,0.002668751,-0.001684029,-0.006844246,-0.005686889,-0.001885752,-0.004898782,-0.003747533,0.001474996,0.003157569,0.003645197,0.001916924,0.002583073,0.003646987,0.002568606,0.003880747,-0.0003115477,-0.005346061,-0.003492295,-0.003448334,-0.004696171,-0.006113977,-0.007664168,-0.004515004,-0.001039671,-0.001563775,-0.001784308,0.001285215,0.004034392,0.003879573,0.001803085,-0.001633764,-0.004237244,-0.003714704,-0.002535748,-0.003605318,-0.003568495,-0.002755134,-0.003554599,-0.002294179,-0.001402065,-0.002713748,-0.00441866,-0.006920927,-0.005483976,-0.0008036784,0.001815159,0.001556554,0.0001744687,0.000675163,-0.001250768,-0.004567465,-0.002990489,-0.002673779,-0.004543109,-0.004031894,-0.002694712,-0.0004806606,0.001456645,0.002858454,0.003546727,0.002989924,0.004258308,0.003636814,0.0008821796,0.001488171,0.001817813,0.002092793,0.002627776,-0.001644557,-0.005321005,-0.003358527,-0.001413473,-0.002813051,-0.002932838,-0.001821771,-0.002841362,-0.001923254,0.000815933,0.003042118,0.004284902,0.003169628,0.002675192,0.000172959,-0.00299781,-0.002898147,-0.005229045,-0.004246465,-0.0003903016,-0.002628868,-0.00276887,-0.001316534,-0.002754149,-0.002162162,-0.002809446,-0.004136354,-0.003260451,-0.003417736,-0.003569068,-0.002603065,9.277608e-05,0.003301845,0.0027751,0.002266774,0.003611725,0.000297518,-0.003082041,0.0008526807,0.003521226,0.0001985373,-0.001389484,0.0002201488,0.001599377,0.002299231,0.000801445,-0.002146392,-0.001620191,0.001513451,0.003003012,0.002796583,0.002095713,0.002557192,0.002831113,0.002143864,0.002761437,0.002066428,-0.00038479
6,-0.01114348,-0.01006226,-0.006250031,-0.00493152,-0.007617105,-0.01175799,-0.009467876,-0.006225173,-0.005805371,-0.001797815,-0.00269999,-0.006628355,-0.004637049,-0.004901755,-0.005684636,-0.00628011,-0.01302483,-0.01705619,-0.01297641,-0.008540772,-0.009527076,-0.01043849,-0.008109337,-0.006889409,-0.00532623,-0.008422198,-0.01310649,-0.006083016,-0.0003401758,-0.004296593,-0.005312764,-0.004535892,-0.008023259,-0.01236788,-0.01401573,-0.01294597,-0.01050537,-0.008343857,-0.006428563,-0.004921087,-0.005034638,-0.00316257,0.001203922,0.002928639,0.001222672,-0.003375315,-0.009975927,-0.01244954,-0.006329193,0.000968058,0.002777485,0.002831299,0.003222459,0.00377936,0.004241169,0.00614544,0.009623332,0.01018098,0.01054976,0.01029407,0.00846859,0.0138733,0.01867259,0.01264631,0.009428855,0.01781383,0.02449543,0.0200637,0.01501882,0.01477843,0.01508928,0.01881487,0.02267778,0.02195942,0.02184859,0.02366157,0.02507183,0.02483301,0.02481292,0.02683718,0.02858448,0.03097591,0.03195311,0.02981214,0.02895319,0.02764867,0.02706755,0.02887026,0.02777461,0.02620987,0.02521788,0.02312176,0.02340924,0.0234971,0.02145292,0.01935835,0.01729222,0.01623543,0.01558597,0.01568668,0.0175739,0.02210019,0.02695796,0.01920522,0.001694522,-0.00365616,0.004887367,0.01402656,0.01420186,0.004278988,-0.004384712,-0.00468951,-0.0005705285,0.002440789,0.003991358,0.003214163,-0.001807115,-0.004031912,-0.003585164,-0.005196852,-0.007386513,-0.009705176,-0.00894645,-0.008623051,-0.01020404,-0.01153722,-0.01728797,-0.02167943
5,0.002283461,0.003409819,0.005410669,0.006672816,0.006826771,0.007617081,0.007902362,0.0063643,0.006384874,0.004675091,0.003034654,0.003256969,-0.0009877685,-0.004309249,-0.002939562,-0.0001281417,0.002791251,0.003570474,0.00356408,0.003235423,0.004577825,0.006509845,0.004439495,0.003497196,0.003704234,0.001045653,-0.001201894,-0.0007417648,0.0008921675,0.0004641955,-0.0006646069,-0.001835335,-0.002783042,-0.000454112,0.001192905,0.001517294,0.002539872,0.002104676,0.002426747,0.002959667,0.00199102,0.001431936,0.0004467951,-0.001580861,-0.004110301,-0.004589188,0.0004906167,0.005190177,0.002654332,0.0006089622,0.00352186,0.004470542,0.003907583,0.002494651,-0.001924019,-0.003647408,-0.002342243,-0.002584604,-0.002931063,-0.002353533,-0.001007833,0.0004247017,-6.379026e-05,-0.001406761,-0.001675139,-0.001388121,-0.0007247617,9.681151e-05,-0.0005508827,-0.001914671,-0.002007855,-0.001449339,-0.001620082,-0.002311042,-0.002975658,-0.003597006,-0.002299381,0.0008053603,0.002689157,0.001151112,-0.002332503,-0.001627515,-0.001865929,-0.008712018,-0.01072461,-0.005304232,-0.001741412,-0.004500576,-0.00756913,-0.004847056,-0.00356565,-0.003303042,-0.002033188,-0.00310429,-0.0001793186,0.002608489,-0.0001142262,-0.004129121,-0.007868179,-0.004793607,0.0003231444,-0.001570672,-0.002770707,-0.002166015,-0.002999957,-0.002330643,-0.002276771,-0.002752254,-0.001715059,-0.0006222838,0.0005913866,-0.0007910079,-0.003344803,-0.002019854,-0.001548802,-0.002766793,-0.002404611,-0.002654497,-0.001942194,-0.001248573,-0.002254193,-0.001633774,-0.00143673,-0.002156074,-0.002394408,-0.004141788,-0.005111709,-0.005690834
4,-0.00385036,-0.002051537,-0.001117191,-0.001801284,-0.003101281,-0.004323119,-0.003233698,-0.002560024,-0.002257391,-0.0009856639,-0.001008505,-0.001021006,-0.001814403,-0.002886103,-0.002195524,-0.002701461,-0.0046531,-0.007350278,-0.008644332,-0.006215348,-0.003398347,-0.001755436,-0.001999475,-0.002921072,-0.002016836,-0.001818237,-0.0008201881,0.00140132,0.0002819159,-0.001679135,-0.002299688,-0.002286847,-0.0003516156,0.002452886,0.005106984,0.00563813,0.003868294,0.002472388,0.0003477002,0.0001988264,0.001893344,0.0006102504,0.001125496,0.003976728,0.006734655,0.01021305,0.009069611,0.005266734,0.00379712,0.005100059,0.008091842,0.006521047,0.00394186,0.003507251,0.001762947,0.002978378,0.004072555,0.004109151,0.007355033,0.008680093,0.008341482,0.007670773,0.006129738,0.005239384,0.004563151,0.004857941,0.003643111,0.003211393,0.004593892,0.00326848,0.003457113,0.003208628,0.001363879,0.001208199,-0.004057865,-0.009695696,-0.005862917,0.002597186,0.009534242,0.01668363,0.02637588,0.03162574,0.02855448,0.02286482,0.01043242,-0.01173621,-0.02415339,-0.02083382,-0.02413922,-0.03221312,-0.02709894,-0.02030076,-0.01978549,-0.01250392,-0.002187906,0.003362764,0.006479045,0.004531113,0.003870093,0.006404816,0.004395366,0.002324855,0.0005112689,-0.0005123937,0.001180074,0.00141608,0.004438221,0.008387744,0.01203964,0.0189686,0.01911341,0.0127353,0.008339823,0.002719172,-0.002707166,-0.003386993,-0.004036465,-0.01098357,-0.01965593,-0.01897733,-0.01343462,-0.01267333,-0.01101977,-0.007200315,-0.003033351,0.004077485,0.007640732,0.005311139
4,-0.04666965,-0.04183416,-0.04006963,-0.04737269,-0.05488029,-0.05929516,-0.05222445,-0.04150933,-0.04135564,-0.03448548,-0.02325809,-0.02541879,-0.03007044,-0.03435311,-0.04016245,-0.03988894,-0.03522032,-0.02950997,-0.02540524,-0.02413415,-0.02616903,-0.02934297,-0.02530254,-0.02074377,-0.02287428,-0.02138766,-0.01663228,-0.01542901,-0.02041663,-0.03138721,-0.03502586,-0.02916322,-0.02466005,-0.02038615,-0.01556718,-0.01201272,-0.0119061,-0.01694413,-0.01887036,-0.01614647,-0.01524491,-0.01721017,-0.0195009,-0.01876598,-0.01972717,-0.02468419,-0.02555692,-0.01938237,-0.01110709,-0.008441518,-0.006943224,-0.001701501,-0.002373026,-0.003194248,0.001913967,0.00319336,0.001810868,-0.00050222,-0.002468573,-0.0002515147,0.001849195,0.003872892,0.004973818,0.001918254,-0.002402952,-0.004595082,0.001020975,0.01153347,0.01392838,0.003689767,-0.01019664,-0.01243426,-0.004237091,0.001431901,0.004616806,0.008055762,0.01390631,0.02024878,0.01937221,0.01832331,0.02025069,0.01863257,0.01675875,0.0143584,0.01276599,0.0131869,0.01258586,0.01830636,0.02564759,0.02535842,0.02127646,0.01277408,0.00733977,0.008491539,0.006044854,0.005144346,0.009024344,0.01465979,0.02251186,0.02265993,0.02060645,0.02465648,0.01966641,0.01339752,0.01553294,0.007611096,-0.0025445,0.0007484036,0.005523116,0.005912459,0.004678043,-0.0005444708,-0.006851515,-0.006469239,-0.00195221,-3.251526e-05,0.0006929174,0.002535103,0.007555581,0.01173907,0.007940784,0.002906077,0.002919742,0.001407606,-0.0001965264,0.006971206,0.01408366,0.01195701
