5,0.02605632,0.02750671,0.02552839,0.02722885,0.02579231,0.02496114,0.02383148,0.02079524,0.02225911,0.02377938,0.02142719,0.01987535,0.01980124,0.01886349,0.01679144,0.01425407,0.01370271,0.01266936,0.0094086,0.01200783,0.0156594,0.01293684,0.01259477,0.01354149,0.01235419,0.01368025,0.01389292,0.01247952,0.01315106,0.01264918,0.01095472,0.01078024,0.009738975,0.008774797,0.009500667,0.008537658,0.0084899,0.01103657,0.01325353,0.01709938,0.01836651,0.008697116,-0.003067179,-0.0008956801,0.005977297,0.008296658,0.01494361,0.01344242,0.005105733,0.004671155,-0.00240493,-0.006757209,-0.001126161,0.0005199188,0.006876584,0.00958636,0.005510554,0.007794499,0.00806166,0.007254417,0.005990812,0.002914239,0.002934134,-0.001223694,-0.004070565,0.001174166,0.004876534,0.002688857,-0.001730867,-0.005331538,-0.00869253,-0.008035117,-0.006306877,-0.007984032,-0.006635776,-0.008147285,-0.01242946,-0.01192076,-0.0120655,-0.006053341,0.01036002,0.02136031,0.01701392,0.006058201,-0.001883781,-0.007884263,-0.006784852,-0.004643517,-0.007473946,-0.0004039627,0.006826685,0.005560028,0.005273125,0.001616141,-0.0009785922,-0.0001668197,-0.0008127862,-0.001213387,-0.001142033,0.0007711413,-0.0003045265,-0.002578881,-0.002518123,-0.003587252,-0.002360231,-0.002284168,-0.001873017,0.0003929781,-0.002296832,-0.003663171,-0.003912756,-0.004908274,-0.003658138,-0.005104846,-0.006025364,-0.004524214,-0.002883238,-0.0005095388,-0.001699074,-0.003514257,-0.001796442,-0.0004447032,0.0005363676,0.0008858661,-4.411114e-06,3.813117e-05,-0.001883235,-0.004761077
4,-0.06001179,-0.07113756,-0.09136718,-0.09292473,-0.08331854,-0.07248585,-0.05875917,-0.04117745,-0.02434497,-0.0123485,-0.01094094,-0.007074653,0.01012106,0.01113668,-0.007280969,-0.03598022,-0.06184108,-0.0570927,-0.04595358,-0.03909577,-0.03073014,-0.03547768,-0.03191919,-0.01274414,0.002159931,-0.0007041044,-0.01487031,-0.02174469,-0.02977475,-0.02651269,-0.01009515,-0.006575694,-0.002580717,-0.002810991,-0.008113363,-0.003742326,-0.006523436,-0.007957776,-0.007193171,-0.01088935,-0.007423054,-0.007816933,-0.006276719,-0.002053054,-0.004523357,-0.002535197,-0.002308918,-0.003431035,-0.002159979,-0.001772587,0.002898465,0.004763016,0.00397998,0.005087614,0.006456333,0.009217334,0.0102155,0.01226829,0.01370434,0.01033059,0.005496271,0.0005817269,0.002153027,0.007315665,0.008632824,0.01102987,0.01367297,0.01760048,0.02149444,0.01745843,0.01395863,0.01268792,0.008614851,0.009264471,0.009323151,0.005798844,0.0074475,0.009525572,0.009602879,0.01101048,0.01438563,0.02120613,0.02321622,0.01745991,0.01314905,0.009869335,0.007535636,0.0091432,0.0104034,0.01213855,0.01727985,0.0235845,0.02609247,0.02248433,0.01876105,0.01529062,0.008607485,-0.001773831,-0.01236392,-0.01252228,-0.01168685,-0.01403411,-0.001104951,0.01558717,0.02213195,0.02027408,0.01154001,0.009463605,0.01021404,0.01027296,0.01332383,0.01228569,0.01378503,0.01181157,-0.001376857,-0.01639312,-0.02723651,-0.03235896,-0.0394018,-0.03203915,-0.0009414506,0.02854081,0.036712,0.01281024,-0.003219762,0.01273032,0.01610461,0.004993719
4,0.05233206,0.05325685,0.04301951,0.02468026,0.02548542,0.0302295,0.0286298,0.03480389,0.03749058,0.03765463,0.0413722,0.04502343,0.04295296,0.03696735,0.03628598,0.02651595,0.01268496,0.01412701,0.02098295,0.02949534,0.03443942,0.03406541,0.03639438,0.03439158,0.02788238,0.01971589,0.01309345,0.01379715,0.01300276,0.009123943,0.006025351,0.001165862,0.00323793,0.0151414,0.0226287,0.01885636,0.008053896,-0.00519146,-0.0182907,-0.02407087,-0.01845541,-0.01333025,-0.009279999,0.001690345,0.01011304,0.01003494,0.005587542,0.002923422,0.002843352,-0.003281762,-0.01378896,-0.0174313,-0.01160113,-0.00630367,-0.006500529,-0.005706954,-0.004210666,-0.004328313,-0.004158001,-0.002232953,0.0008866716,0.0009864415,3.879162e-05,-0.0009927558,-0.008332361,-0.01744855,-0.01925872,-0.01537361,-0.007038928,0.006275646,0.01160919,0.0036267,-0.0006656211,-0.0006022682,-0.005577588,-0.00752585,-0.007002583,-0.008710217,-0.007958505,-0.007901948,-0.009646865,-0.009411482,-0.009155776,-0.01034941,-0.01094093,-0.009353287,-0.007707734,-0.005135249,-0.002097135,-0.002961488,-0.003940846,-0.004517257,-0.006393827,-0.007311255,-0.009578183,-0.009531485,-0.007257278,-0.007058628,-0.00405471,-0.002107103,-0.003049213,-0.001873291,-0.002343473,-0.003195556,-0.002846173,-0.002598179,-0.001272208,-0.003336943,-0.006805462,-0.006855006,-0.005717297,-0.002562589,0.0001463684,-0.001898218,-0.004738237,-0.005542695,-0.007098758,-0.007677963,-0.005830571,-0.006186588,-0.004947696,-0.001097154,-0.0009676237,-0.0006233677,-0.0006528765,-0.002867425,-0.003871851,-0.006031672
2,-0.1992999,-0.1460857,-0.1066001,-0.008121988,0.07773956,0.1678856,0.259887,0.3311788,0.4403018,0.4760977,0.4200982,0.3258196,0.1747123,-0.007577581,-0.2009027,-0.3013827,-0.2626462,-0.1852903,-0.03570481,0.2016924,0.2956229,0.1880269,0.06017534,-0.1062902,-0.2572971,-0.2691524,-0.2896378,-0.3043127,-0.2301183,-0.1636313,-0.1026695,-0.06928472,-0.04345083,0.01870151,0.03322303,0.08780792,0.2503304,0.4141714,0.5067866,0.446759,0.2696874,0.03865857,-0.2347595,-0.3780092,-0.3290206,-0.1708176,0.08013071,0.2558761,0.220582,0.0724818,-0.1044672,-0.2035492,-0.1852027,-0.1733293,-0.1658151,-0.1467421,-0.1669251,-0.174773,-0.1768608,-0.1864675,-0.1751061,-0.181281,-0.1780032,-0.1465509,-0.08883936,0.002883163,0.07807582,0.2539016,0.5522859,0.614311,0.3704868,0.1789903,0.1306688,0.05294835,-0.121404,-0.2401077,-0.1175376,0.04034813,0.0936184,0.1676706,0.1347506,0.0207362,-0.1010667,-0.2789016,-0.3317444,-0.3277385,-0.3351378,-0.2733169,-0.2508711,-0.1968354,-0.1266,-0.09136807,0.02496726,0.1381173,0.2552449,0.4046829,0.4820434,0.4821017,0.3948519,0.2493663,0.04050298,-0.1735063,-0.1810241,-0.08827559,-0.02919669,0.1643028,0.3213536,0.2125635,0.1001141,0.007672321,-0.1659574,-0.2038129,-0.1944827,-0.2297581,-0.187175,-0.1700052,-0.1716688,-0.1612834,-0.1971319,-0.1999684,-0.1494793,-0.02186705,0.1906781,0.4245479,0.6212583,0.6426746,0.4691581,0.1902977
2,-0.2764612,-0.1987893,-0.1053157,-0.09541209,-0.05818502,0.02100722,0.1688483,0.2802359,0.2585602,0.2291232,0.1658806,0.03042111,-0.1556815,-0.30369,-0.2840205,-0.2058649,-0.09425871,0.07767245,0.2364083,0.2829264,0.1228259,-0.02983259,-0.1289565,-0.2346782,-0.2628866,-0.3383549,-0.3115988,-0.24479,-0.2902493,-0.1849737,-0.1255727,-0.06542701,0.1036749,0.1120196,0.1957515,0.3309297,0.3443009,0.3266506,0.2685686,0.2399542,0.1276156,-0.0558601,-0.1712969,-0.211252,-0.1140958,0.035281,0.22053,0.304068,0.1506131,-0.03730984,-0.2340858,-0.3608363,-0.3412782,-0.3264888,-0.2992323,-0.2224918,-0.1081632,0.01583258,0.1026413,0.1800384,0.2207505,0.2346008,0.3068089,0.4034401,0.416307,0.2806837,0.01315174,-0.2589053,-0.3662399,-0.2398223,-0.02263229,0.1183171,0.1961742,0.1514806,0.0006730729,-0.09563839,-0.1983751,-0.2592997,-0.2378832,-0.2447375,-0.201591,-0.1773874,-0.1827507,-0.1474723,-0.1711822,-0.1567368,-0.1068469,-0.04265008,0.1158097,0.2441927,0.324466,0.3999687,0.5167218,0.5698522,0.3425453,0.05754953,-0.1060506,-0.1628557,-0.07784966,0.002393719,0.09002418,0.1965786,0.1606186,0.03776231,-0.1168343,-0.2546019,-0.2683039,-0.2238687,-0.1822503,-0.1365615,-0.1435685,-0.2197522,-0.3004684,-0.3329191,-0.3177301,-0.2654451,-0.1218774,0.1012387,0.2959573,0.4757075,0.5978097,0.53784,0.3996841,0.2274456,-0.05073996,-0.2315339,-0.1863897,-0.07032997
2,-0.03216623,0.0791951,0.1650586,0.2320179,0.2463567,0.2323552,0.1254443,-0.08096061,-0.1837534,-0.1453178,-0.008589902,0.1935176,0.1987948,0.08921576,0.1095744,0.04531407,-0.05717299,-0.0599138,-0.08718201,-0.08251976,-0.117571,-0.1977096,-0.2150141,-0.2462633,-0.2199364,-0.1769915,-0.1709805,-0.124111,-0.09419256,0.03951976,0.2607309,0.3132378,0.2534418,0.2488396,0.253045,0.1543132,0.002968749,-0.08111453,0.00206467,0.1703409,0.2008847,0.1548101,0.09501485,0.02547797,0.02864032,0.02194094,0.00162236,-0.02206914,-0.05406759,-0.04634394,-0.08043705,-0.1211095,-0.1567859,-0.2204074,-0.2337533,-0.2189539,-0.1804884,-0.1580055,-0.1610638,-0.09413893,0.01111094,0.1198271,0.2077825,0.3007488,0.3937535,0.3696174,0.3039419,0.1495791,-0.168594,-0.2837681,-0.1111125,0.04954121,0.1823616,0.2335084,0.1194858,0.05118595,0.01834309,-0.0772239,-0.1298796,-0.1848547,-0.2019316,-0.1398845,-0.1330625,-0.1251989,-0.1050236,-0.1104271,-0.08802019,-0.07625164,-0.03832726,0.01793319,0.01718278,0.06862825,0.2176887,0.3354637,0.3596862,0.3223512,0.2133722,0.05258335,-0.04338933,-0.05700647,-0.04820259,0.02674556,0.132338,0.1264059,0.108652,0.1443376,0.09146848,0.02820828,-0.01564445,-0.08591789,-0.08625043,-0.1038323,-0.1587304,-0.1912666,-0.2439429,-0.2462555,-0.2333468,-0.2263353,-0.1687741,-0.1325116,-0.07553338,0.02291993,0.08979896,0.1691616,0.302453,0.3862688,0.33593,0.2935405
2,0.09848562,0.2722603,0.2501474,0.1262332,0.03997937,-0.1057426,-0.224542,-0.2604553,-0.3072066,-0.2633252,-0.1882488,-0.1751156,-0.1399422,-0.1588028,-0.1940028,-0.1815401,-0.1466934,0.01735233,0.2376412,0.3815907,0.5163436,0.6452197,0.505912,0.1002039,-0.1199031,-0.1973286,-0.2633536,-0.1432256,-0.01403811,0.09951905,0.1443464,0.0188169,-0.03130153,-0.1497696,-0.3116183,-0.295743,-0.2904359,-0.2671453,-0.2212998,-0.1933516,-0.1236134,-0.06984871,0.03024953,0.1151464,0.1551893,0.2352937,0.3115695,0.4191864,0.4738364,0.4342391,0.3739961,0.1279089,-0.2564324,-0.3927325,-0.2647074,-0.1732996,-0.05322913,0.1118829,0.122033,0.1141139,0.07385852,-0.05778522,-0.1330734,-0.2208257,-0.2817128,-0.2747138,-0.2416219,-0.1711558,-0.1678956,-0.1766491,-0.1559416,-0.1017833,0.05197338,0.2244319,0.443685,0.6602958,0.7143522,0.6462963,0.4906761,0.250292,0.05066954,-0.02235535,-0.1213668,-0.1942268,-0.05720186,0.09050802,0.1750807,0.2029768,0.08934573,-0.0463006,-0.2045442,-0.3312735,-0.3315505,-0.3241708,-0.2882396,-0.2081809,-0.1257146,-0.06036051,-0.06259252,-0.06616586,-0.0570689,-0.009808744,0.1592204,0.3575294,0.4604463,0.4367892,0.2864948,0.05224036,-0.09702004,-0.1249558,-0.1235906,0.01007363,0.1815524,0.204334,0.1106889,-0.04089929,-0.09631297,-0.1364549,-0.2514243,-0.2441207,-0.2098602,-0.2401127,-0.2338278,-0.2308645,-0.2379728,-0.2048844,-0.1444704,-0.1104234
2,-0.2533399,-0.2167323,-0.2514643,-0.2536405,-0.2068887,-0.1525567,-0.04203461,0.006621853,0.05568473,0.1559324,0.2013381,0.2211643,0.2381238,0.3123462,0.3809837,0.174452,-0.183694,-0.2895289,-0.1964413,-0.1611035,-0.08402765,0.04469706,0.0271881,-0.001174172,0.04931535,0.01132354,-0.02177629,-0.01469371,-0.08724632,-0.1489227,-0.1793701,-0.1709922,-0.1289521,-0.1359175,-0.1169195,-0.1177608,-0.1528868,-0.1515532,-0.1606273,-0.04992116,0.1679182,0.3580888,0.5557484,0.6269745,0.4289572,0.1183159,-0.03686331,-0.05905333,-0.08519573,-0.05657701,-0.02331009,-0.003307487,0.08597669,0.16458,0.1478453,0.06348194,-0.01887791,-0.1159462,-0.1669007,-0.1287652,-0.1471906,-0.1638819,-0.1599895,-0.2063054,-0.2096037,-0.2177971,-0.1997944,-0.09421225,-0.001608983,0.1014056,0.2186216,0.3086863,0.3476354,0.3057867,0.141608,-0.1929444,-0.3961598,-0.179625,0.1143327,0.1629214,0.1406765,0.1321309,0.08095598,0.05078703,-0.02094366,-0.1283707,-0.1963532,-0.2647573,-0.2588639,-0.2181478,-0.1823133,-0.09339668,-0.07174205,-0.1038563,-0.1179816,-0.1237021,-0.045938,0.1320969,0.3101081,0.3737612,0.404502,0.426599,0.287632,0.09870548,-0.05196877,-0.1561722,-0.08107447,0.0105154,0.008640815,0.07563761,0.1011862,0.0390453,0.03704182,-0.003226624,-0.07376862,-0.08282865,-0.1298938,-0.158121,-0.146634,-0.1712363,-0.1823077,-0.2082857,-0.2127141,-0.1602099,-0.09845567,0.0134211,0.1150837,0.2210201
3,-0.03249183,-0.1178915,-0.1417458,0.003045179,0.3316299,0.7241874,0.9536369,0.901861,0.5601693,0.1250529,-0.1004528,-0.1361222,-0.2278337,-0.2643234,-0.1978057,-0.2264452,-0.2019767,-0.1587456,-0.22542,-0.2495106,-0.2817349,-0.3009413,-0.3393144,-0.4699756,-0.4746566,-0.4126793,-0.3378861,-0.1555683,-0.02254433,0.1589373,0.5771405,0.9285251,0.9431101,0.8214957,0.7031192,0.4764481,0.2088159,0.03293111,-0.09627447,-0.2004255,-0.2467761,-0.27535,-0.2851123,-0.2534673,-0.2379498,-0.2392006,-0.2630023,-0.3229606,-0.3549293,-0.3516516,-0.2965159,-0.1923805,-0.1256164,-0.117812,-0.1271128,-0.1031599,0.01084887,0.3550779,0.7581767,0.7432009,0.6676098,0.9028577,0.8118369,0.4391708,0.2195173,0.04247604,0.05259132,0.009498283,-0.1527009,-0.09367008,-0.1643621,-0.2559927,-0.2557034,-0.3857915,-0.3422249,-0.2355472,-0.1227485,0.0456746,0.07138975,0.1186638,0.1700761,0.2098931,0.2099838,0.1320766,0.1916636,0.2035167,0.1780389,0.2134051,0.1478907,0.1289775,0.07760858,-0.04841879,-0.113925,-0.1763713,-0.1483263,-0.124871,-0.1654512,-0.1528437,-0.1884073,-0.221802,-0.2217269,-0.2732807,-0.3185893,-0.3670721,-0.4091478,-0.4044914,-0.3973391,-0.3948576,-0.3637861,-0.2880679,-0.20196,-0.130092,0.01796336,0.3346063,0.6342493,0.7148402,0.7280834,0.6863337,0.5075003,0.3964393,0.3179808,0.1811547,0.1231416,0.05722309,-0.0684678,-0.1810967,-0.2482548,-0.2429855
3,-0.2350482,-0.3055909,-0.3004597,-0.2841149,-0.2905171,-0.2858251,-0.3149995,-0.3244302,-0.3034412,-0.2398057,-0.1378105,-0.1320721,-0.1894864,-0.1985478,-0.1213847,0.1121201,0.52759,0.913555,0.9704102,0.8146673,0.6618745,0.4193237,0.1093257,-0.1322798,-0.1393248,-0.01444034,-0.1521212,-0.2478736,-0.1862913,-0.3674985,-0.4252731,-0.3785605,-0.4897023,-0.4503492,-0.3874271,-0.3026749,-0.1556124,-0.1286156,-0.09247171,-0.09670961,-0.08282453,0.08629905,0.3062935,0.5169207,0.6611286,0.7462397,0.6784951,0.4623355,0.2102991,0.003474063,0.02959061,0.03428275,-0.0420148,0.03081704,-0.02851565,-0.1493711,-0.218155,-0.3359617,-0.3066688,-0.2748649,-0.2875042,-0.2554141,-0.3044032,-0.3058143,-0.2866166,-0.2711017,-0.1843206,-0.172628,-0.1954322,-0.1918002,-0.1289728,0.04989237,0.3026981,0.68664,1.001159,0.8833831,0.5288371,0.3541687,0.3289334,0.2419129,0.04703405,-0.1140946,-0.1252887,-0.1411133,-0.1491568,-0.128645,-0.2034295,-0.2271049,-0.2337819,-0.2712325,-0.2810388,-0.3398509,-0.3564376,-0.382537,-0.4162307,-0.3618967,-0.3097888,-0.2100503,-0.1293653,-0.01609884,0.3135326,0.5712172,0.5783489,0.6495183,0.8809924,0.8643355,0.5240508,0.2645785,0.2056845,0.1160334,-0.1232016,-0.1501476,-0.0439164,-0.2350311,-0.2956405,-0.2328192,-0.3429949,-0.2992005,-0.2760616,-0.3239979,-0.3220958,-0.4309193,-0.4403996,-0.3772097,-0.3458622,-0.2861721,-0.2867301,-0.2356361
