5,0.0002082134,-0.001751803,-0.003962264,-0.003812151,-0.002389557,-0.003739947,-0.003350498,-0.002808569,-0.004108015,-0.004752228,-0.004985051,0.001590607,0.008559167,0.001109778,-0.00803067,-0.005374318,-0.0005897698,0.001499278,0.001810643,-0.0008318644,-0.003393679,-0.006533815,-0.006068891,-0.001126971,-0.001975646,-0.001392469,0.002605334,0.0008581796,6.258769e-05,-0.001091693,-0.004250824,-0.003192,-0.002138107,-0.001564257,0.0002861667,0.0001916654,-0.0009151701,-0.0009046658,-0.001556686,-0.002589251,-0.003669641,-0.006590897,-0.006219054,-0.004689782,-0.007170459,-0.006651988,-0.003868051,-0.002299962,-0.002038597,-0.003256333,-0.001488763,-0.0005759521,-0.001694482,-0.0008142299,-0.001710949,-0.003877444,-0.005367307,-0.003983423,-0.0009503397,-0.002430887,-0.00289503,-0.001445284,-0.002594768,-0.002108205,-0.001781563,-0.00222383,-0.0008075748,-0.0005474932,-0.001723671,-0.003927343,-0.004600526,-0.0007927424,0.002337631,0.0009903214,-0.00116624,-0.001166937,-0.001544704,-0.002419207,-0.001201821,0.0001003496,0.0009361963,0.002058554,0.00247172,0.002471235,0.0005963839,-0.002142238,-0.001412294,0.0004624302,0.001739007,0.003828515,0.002145409,0.0005618227,0.003867536,0.003254474,0.0008733308,0.00080562,-0.000221683,0.0001942915,-0.0008260257,-0.001770216,-0.001577391,-0.004475542,-0.003358497,-0.0006984348,-0.0008940757,-2.379976e-05,-0.0008908553,-0.0009520756,-0.0009275232,-0.002579335,-0.0003186227,0.002849364,0.0050588,0.005412072,0.002665454,0.00188125,0.002479516,0.003216685,0.003710613,0.001787188,0.000687884,0.002732808,0.005272451,0.004731864,0.003816921,0.005507576,0.005169496,0.003657026
6,-0.0004157172,-0.00506246,-0.006243774,-0.005033237,-0.007021393,-0.007588029,-0.006236989,-0.005637422,-0.003807845,-0.002036447,-0.004119591,-0.007482895,-0.004047141,5.821947e-05,-0.0006990712,-0.000338953,-0.00124967,-0.002205956,-0.001268055,-0.001720954,-0.002478702,-0.006730003,-0.01059319,-0.005584978,-0.0002101434,-0.002534779,-0.003415597,0.001331009,0.005177379,0.007568249,0.003754534,-0.003298753,-0.001516341,-0.0002595869,-0.001490969,0.001260247,0.0006814268,-0.0002646676,8.96346e-06,-0.0001220653,0.001168695,-0.002461593,-0.00565011,-0.002375661,-0.0001980116,-0.0001767321,5.437168e-05,0.0005780874,0.002356575,0.004580473,0.003552298,-0.0008070661,-0.004259443,-0.003556334,0.00118919,0.002440269,0.0001637208,0.0008247266,0.002839709,0.004501648,0.0003901988,-0.005849313,-0.004772158,-0.00402113,-0.003105595,0.001267736,0.001016927,-0.0004867162,0.0001848308,-0.0004229306,-0.0003117317,0.0001637641,-0.0002752048,0.0009927672,0.002382435,0.002052126,0.001819925,0.001928179,0.00209972,0.001913031,0.001552352,0.0003698678,-0.001501427,-0.0007506103,0.0005794999,0.0005206322,0.0004426428,-0.001279468,-0.002621845,-0.00131985,8.545417e-05,0.0009717858,0.002260713,0.002254156,0.000605323,0.0003960777,0.0007411948,0.0003974598,0.001070019,0.002299119,0.003798439,0.003531867,0.001830619,0.001428131,-0.0007901353,-0.003201763,-0.001636196,0.001861539,0.005039747,0.005288027,0.004063202,0.00472273,0.0046586,0.003401793,0.003070008,0.003091255,0.002678031,0.0005040735,-0.001635581,0.0004842887,0.002843225,0.001487346,0.001739448,0.004760113,0.006364375,0.005964952,0.005122058,0.005409315
5,-0.01210243,-0.01174293,-0.009098078,-0.007080568,-0.005564507,-0.003564765,-0.002249699,-0.002176558,-0.001446233,0.002347113,0.005279611,0.004194138,0.0008636602,-0.003333836,-0.003770336,-0.0006507276,0.0001387322,-0.001033831,-0.002092189,-0.003111472,-0.004210132,-0.004269095,-0.002952125,-0.001951488,-0.0006843214,-0.001026426,-0.00257391,0.000144117,0.002842029,0.001948864,0.0005547662,-0.00185652,-0.002812731,-0.001424862,0.0007264186,0.004383463,0.006674498,0.007351413,0.006902686,0.004159081,0.002456607,0.002941726,0.003193621,0.001391578,-0.0006525068,-0.0008166279,-0.001075798,-0.0009813873,-0.001043684,-0.001358012,-0.0003282676,-0.001656328,-0.00268383,-0.000539058,0.0003327963,0.0009307664,0.001261832,0.002086227,0.004199365,0.002713361,0.001638474,0.004263821,0.005273845,0.004017211,0.003136557,0.004387493,0.005247693,0.003566748,0.002384966,0.002707588,0.003647252,0.003310701,0.001215118,0.0003513435,0.001307827,0.002194371,0.001077728,-0.0001953094,0.0007901596,0.001091643,-0.0002249787,-0.002176675,-0.002373006,0.002314168,0.006090341,0.005892923,0.008350557,0.01292052,0.0133363,0.01154135,0.01054723,0.007529305,0.005568895,0.006053658,0.003394777,0.00152249,0.002819473,0.002543408,0.002305689,0.003694668,0.006015657,0.008741047,0.00963741,0.008879967,0.008716823,0.008329555,0.005131623,0.001968881,0.002758889,0.003530102,0.001618273,0.00103026,0.001615885,0.001308667,0.00205759,0.003379055,0.004496083,0.005231535,0.005515893,0.008728586,0.01041842,0.007074012,0.005681391,0.001819633,-0.004974997,-0.002785769,0.0004368938,-0.002378443
6,0.05132272,0.0751726,0.1106313,0.1196307,0.1102378,0.09925146,0.09795779,0.1084629,0.1114502,0.1076786,0.09818037,0.100914,0.1030664,0.09667919,0.1189908,0.1449987,0.150066,0.1405293,0.1266232,0.1238659,0.1142473,0.1011906,0.09172101,0.08300876,0.08538771,0.09140769,0.1070911,0.1164292,0.1008601,0.08694148,0.07410745,0.05597174,0.04341528,0.03997666,0.04398332,0.0459844,0.04929671,0.05570871,0.0532445,0.03495127,0.01550808,0.01671231,0.01861114,0.01036605,0.01897985,0.04613635,0.07719384,0.07491305,0.01891837,-0.02227093,-0.005650521,0.02935668,0.04081796,0.005828091,-0.04480031,-0.05104665,-0.03077552,-0.03231161,-0.03997933,-0.04021867,-0.03858269,-0.0302442,-0.02997914,-0.02998981,-0.02666506,-0.03093255,-0.01842707,-0.004222212,-0.002326377,0.003536616,-0.007922396,-0.02222815,-0.004142086,0.01485635,0.005630586,-0.007427424,-0.02167586,-0.04581152,-0.05573345,-0.05911167,-0.06171869,-0.05636316,-0.06464962,-0.06980728,-0.06012196,-0.05458469,-0.05207752,-0.06041847,-0.06810695,-0.0599393,-0.05416465,-0.05112957,-0.04511515,-0.04426988,-0.04508322,-0.04160677,-0.04526777,-0.05356423,-0.05194305,-0.05346312,-0.05572433,-0.05093669,-0.05293045,-0.05255033,-0.04928214,-0.04903478,-0.04418878,-0.04360412,-0.0442882,-0.04313112,-0.04715251,-0.04703128,-0.04391527,-0.04124919,-0.03605268,-0.03625761,-0.04133012,-0.04270513,-0.03630115,-0.02718636,-0.0283682,-0.03844443,-0.04360152,-0.03585511,-0.02493577,-0.02668439,-0.02983766,-0.02668406
4,0.0009854372,0.002048762,0.001743939,0.0003339204,0.000661168,-0.00044827,-0.0006245869,-9.705103e-05,0.001951846,0.002484247,-0.002008298,-0.002928309,-0.002619087,-0.00529536,-0.006942486,-0.006415643,-0.002043043,0.0008025919,-6.383578e-05,-0.0006295034,-0.001432754,-0.002524563,-0.004290052,-0.003546419,-0.001518058,-0.002277696,-0.002280917,-0.002163297,-0.002199241,-0.002011069,-0.00237596,-0.001864611,-0.0022193,-0.002127171,-0.001474949,-0.000873631,-6.29563e-05,-0.001677116,-0.00206824,-0.002173384,-0.003685462,-0.000526642,0.00227472,0.0006924606,0.0004894145,0.0006611602,0.0001169542,0.001203497,0.001531473,0.0007203999,0.001246439,0.001367453,0.0007574885,-1.666784e-05,-0.003095812,-0.005326049,-0.003832379,-0.002049848,-0.001195912,-0.0006018865,0.001014522,0.003313622,0.001522898,-0.001296801,0.0001168854,-0.0002107413,-0.002198222,-0.0006321252,0.0008373923,0.001520892,0.001069425,-0.001473425,-0.001393918,-0.0004043945,0.0003562929,0.002410538,0.00224655,0.00295992,0.005260755,0.003741797,0.002307101,0.002918282,0.0006042343,-0.001931082,-0.0002249543,0.001250004,0.0002755752,0.001102919,0.002401823,0.001659349,0.001433033,0.001296382,0.0007017692,0.0008815649,-0.0003943602,-0.00143955,0.001000676,0.002539268,0.001932244,0.00336213,0.005225861,0.004460744,0.003149586,0.002881504,0.002122048,0.001357509,0.001663291,0.00188562,0.0024419,0.003275217,0.003048674,0.002748363,0.002990833,0.002937515,0.002583652,0.002005769,0.0008006939,-0.0003956421,-0.0009539026,-0.001049967,-0.001265817,-0.001867467,-0.001480055,-0.0005935842,0.001799717,0.006106832,0.005676168,0.002497666
4,-0.001504337,0.002543974,0.004699628,0.001209469,-0.002588498,-0.001672997,-0.001190641,-0.001984264,-0.001174162,0.0002004836,0.001490185,0.001434383,0.000608542,0.001062297,0.0004946693,-3.371412e-05,0.001442587,0.0007344169,-0.002092966,-0.003185719,-0.0008438409,0.002292979,0.001153091,0.0001011631,0.001822255,0.001876683,0.003180697,0.004572275,0.003240714,0.003692064,0.003267047,-0.0002469391,-0.002725515,-0.00186312,0.001527375,0.002650968,0.0009753582,-0.0009090429,-0.000932281,0.001917081,0.003027838,0.002824213,0.001582826,-0.00171814,-0.0001067433,0.001888807,-0.0008357798,-0.0009877211,-0.0003338168,-0.0009700554,-0.0005242214,-0.0009575482,-0.001683622,-0.00226516,-0.002053069,0.0003089051,0.002806619,0.004047832,0.003021725,0.0007958371,-0.001727865,-0.00453898,-0.003522251,2.320797e-06,0.002195584,0.003860691,0.00324552,0.0008241053,-0.0007122423,-0.001126108,7.726555e-05,0.000925274,0.0003462449,0.0003702852,0.0005841763,0.0003671697,0.0004478448,0.0004680185,0.000378582,0.0004503277,0.0004039198,0.0003920303,0.0004211846,0.0003704785,0.0003968813,0.0003787693,0.0003625387,0.0003790787,0.0001689704,-0.0003565977,-0.0004204692,0.0008545612,0.002089883,0.001541609,5.935579e-05,-0.000875674,-0.002864182,-0.005967047,-0.004045564,0.0001193425,-0.001161339,-0.001512982,0.0008548061,0.001863104,0.003772361,0.002970292,0.0001616795,-0.001092039,-0.002046114,-0.0009702739,-0.002230974,-0.003469424,0.0002640415,0.0007091527,-0.0001455056,0.0006676845,-9.044073e-05,-0.0008096995,-0.00590761,-0.0107544,-0.005204205,0.001309919,0.0008445509,0.001114129,0.002786996,0.00110912,0.001452121,0.002468715
5,0.002051207,0.0007508472,-0.002196081,-0.005465887,-0.001080088,0.00459971,0.001789306,0.0001202151,0.002281352,0.0005967119,-0.00137788,-0.002372934,-0.002587397,-0.001366718,-0.002035976,-0.0002863143,0.00284639,0.002969294,0.003200071,0.0007923538,-0.002703532,-0.002187464,-0.0006331968,0.0004057189,0.001134588,0.00166043,0.001319982,-0.002223123,-0.006331964,-0.005109682,-0.001867686,-0.002021666,-0.001004696,0.0007357724,0.0005757383,0.0007939706,-0.0002481847,-0.000354946,9.831838e-05,-0.001964129,-0.002537901,-0.001958674,-0.002047738,-0.002152377,-0.002166018,-0.001946184,-0.002234264,-0.002046275,-0.002005746,-0.002238645,-0.001725116,-0.001273095,-0.0003891551,-0.0008174554,-0.002953613,-0.00462132,-0.004948526,-0.002795773,-0.00126906,-0.001886882,-0.001233746,-0.0001267524,-0.0002612097,0.0001298497,0.0009628558,-0.000704647,-0.002753756,-0.001762777,-0.001391615,-0.001962854,-0.0007022328,-0.0005240412,-0.003044128,-0.004969268,-0.002921839,-0.0004244944,-0.001914793,-0.002971804,-0.002098267,-0.0005971016,0.00224189,0.001825733,-0.0001468874,-0.0007071724,-0.003548901,-0.004039799,-0.004225041,-0.008112563,-0.006343122,-0.003910622,-0.00548138,-0.001714766,0.001805897,0.0003471607,0.0007665039,0.001985801,0.0001268189,-0.001376413,0.001813133,0.004198814,0.001382269,-0.0003836916,0.000765101,0.0009481169,0.0001851166,-0.0001245346,-0.0002404964,0.002071682,0.006537233,0.006767029,0.004039834,0.003280873,0.00335377,0.003213868,0.003237455,0.005506999,0.007085382,0.003567104,0.001216663,0.002704571,0.003578591,0.003785184,0.003708801,0.002971253,0.002956301,0.00397936,0.00401561,0.003557864
2,0.03842383,-0.001310504,-0.07174016,-0.1741897,-0.296292,-0.4568027,-0.5520937,-0.4484162,-0.36565,-0.3090136,-0.1511092,-0.04106163,0.07989821,0.1722148,0.2116888,0.3691447,0.4003113,0.3117064,0.3239219,0.2736906,0.2407755,0.2280074,0.07118556,-0.02771343,-0.02784287,-0.02144057,0.02118691,0.05046638,0.07677763,0.07321137,-0.008976177,-0.1302775,-0.2725259,-0.3646703,-0.4077403,-0.4339213,-0.4214801,-0.4120942,-0.39642,-0.4134236,-0.4613329,-0.4332825,-0.349109,-0.1528195,0.1812131,0.5327521,0.8191823,0.8706879,0.6919881,0.5597789,0.5390729,0.4094605,0.08562336,-0.1584581,-0.181204,-0.1419165,-0.05811064,0.06338601,0.08832577,0.003906642,-0.07490957,-0.09040029,-0.1124509,-0.1844001,-0.2827525,-0.354795,-0.3495946,-0.2973755,-0.2307994,-0.1879469,-0.140636,-0.01210017,0.1145935,0.2182081,0.2899192,0.2320023,0.1826692,0.1810877,0.1221906,0.1649302,0.2758794,0.2720312,0.2217456,0.115266,0.003052996,0.03224946,0.08799724,0.09707764,0.1036161,0.0527359,-0.07970127,-0.2730733,-0.4710842,-0.5739032,-0.5636534,-0.484548,-0.3485058,-0.155355,0.06721237,0.2973948,0.5004806,0.5530509,0.4349413,0.3356205,0.3361918,0.3300966,0.2155642,-0.002306957,-0.1606661,-0.1521125,-0.08732179,-0.04945099,-0.02799781,-0.04359791,-0.06760999,-0.07891245,-0.1222302,-0.1864492,-0.2409913,-0.2912286,-0.3666934,-0.4055386,-0.340842,-0.2777193,-0.1937604,-0.06099701,0.03553989,0.1708922
4,-0.0016954,-0.002509043,-0.00169531,-0.001971453,-0.001806183,-0.002146377,-0.00354565,-0.00492295,-0.004733881,-0.004369494,-0.007255133,-0.009336478,-0.008400845,-0.007473999,-0.005576343,-0.002097873,-5.307101e-05,0.0001068524,-2.524389e-06,-0.002421894,-0.005261966,-0.005495883,-0.006279902,-0.005036007,-0.001793466,-0.002754476,-0.004240467,-0.002731731,-0.0005468459,0.001429167,0.001314939,0.0003345208,0.0008530141,-0.000703315,-0.003325607,-0.002496077,-0.001748164,-0.002349166,-0.001429287,-0.001019391,-0.0018266,-0.002398388,-0.003621248,-0.003848388,0.0001401595,0.004733676,0.004083627,-0.001242269,-0.005421722,-0.004117083,-0.002603399,-0.004229687,-0.003516293,-0.002124354,-0.002337886,-0.001574577,-0.001221396,-0.0003538492,0.0006166928,-0.0004177333,-0.0013541,-0.002242567,-0.001772179,-0.000370166,6.041917e-05,0.002621155,0.004355653,0.002233591,4.600678e-05,-0.0007333515,-0.001096516,-0.0002996236,0.002235142,0.001760237,0.000427231,0.001946327,0.0002484917,-0.001508309,-0.0007032523,0.000111325,0.00252722,0.002654889,0.002508069,0.003674781,0.002518547,0.002974637,0.003522384,0.003458366,0.004446448,0.001573164,-0.00180443,-0.001402901,-0.0008099829,-0.001233025,-0.001457061,-0.001866566,-0.002906959,-0.002526031,-0.0009588559,0.0006343378,0.002295081,0.001721334,0.001081472,0.001976232,0.00147317,0.001218327,0.0009208945,-0.0003285723,0.0002879746,0.00129512,0.001366037,0.0008110683,-0.0001695197,0.0008809544,0.002079542,0.00129087,0.001293711,0.002000177,0.0030614,0.004389714,0.002291378,-0.001462454,-0.001557372,0.0006101349,0.001472021,-0.0006696552,-0.00419593,-0.004503693
5,-0.002151282,-0.001495732,-0.0004661291,-4.35388e-05,-0.0004181512,-0.0005017464,0.001137234,0.001242113,0.001050735,0.0008162137,7.936833e-05,0.0008353818,-0.000860467,-0.002093383,-0.0005298706,0.0001958125,0.003081879,0.005262086,0.002341818,-0.0009780976,-0.0006711114,0.003211764,0.007190554,0.006610896,0.003440848,0.003419669,0.003233911,0.001189033,0.0003459201,-0.002686689,-0.002988651,0.001420655,0.002193863,0.001624592,-0.00093817,-0.003249018,0.001532506,0.004286472,0.004130905,0.005420808,0.004487171,0.00390484,0.003385684,0.002712581,0.002109155,-0.0001737581,0.0003970959,0.001246622,-9.260979e-05,-0.0003520375,-0.001876674,-0.002886084,-0.001428266,0.0003844623,0.002495066,0.002480535,0.001970674,0.00338048,0.00162497,-0.0006629301,0.001430012,0.002100939,0.000395301,0.0001942055,0.001392458,0.003381708,0.003303643,0.001591554,0.001670736,0.0009259093,-0.0007686597,3.260896e-05,0.0004125779,-0.0001777883,0.002059161,0.004227469,0.004010752,0.003078589,0.002690494,0.005240687,0.007346691,0.004942677,0.002814317,0.003694194,0.003350932,0.001815765,0.003216703,0.005062909,0.006882755,0.009002839,0.003433052,-0.003207368,0.0008927974,0.004144794,0.0008609643,0.0009916985,0.001782932,0.00025242,-0.0001519203,-0.001494686,-0.0007865995,0.002279849,0.003261822,0.003487749,0.002556061,0.002555761,0.002345456,-0.0003304805,-0.0001342263,0.0001855321,-0.0004386384,0.000188283,-0.0006171501,-0.001079577,-0.001264583,0.0005892544,0.003718284,0.002412158,0.001690201,0.002485676,0.0002886439,-0.000684269,0.002094835,0.00460361,0.003665501,0.002810611,0.003707322,0.002488731
