5,0.001404832,0.0001964019,0.001603545,0.001396363,0.002389519,0.002680495,6.754217e-05,-0.002304174,-0.003395757,-0.002226101,-0.002320044,-0.002532185,-0.001091091,-0.003491469,-0.00540676,-0.003752621,-0.001889703,0.0001711604,-0.000268483,-0.0004147377,0.004416345,0.009321177,0.008095402,-2.28012e-05,-0.007090709,-0.005890427,-0.002063959,0.0002972762,0.004073044,0.003725396,-0.0003851158,0.0003899068,0.001375424,0.002012443,0.003860376,0.001882857,0.0002728037,-0.002708782,-0.005602601,-0.001944114,-0.0006477158,-0.002148236,-0.002506831,-0.004202433,-0.004657393,-0.004346053,-0.004317,-0.004403324,-0.004532616,-0.004217141,-0.004562632,-0.004374979,-0.00395439,-0.00278441,-0.001251379,-0.003276305,-0.005502403,-0.005165125,-0.005442948,-0.005053282,-0.002675905,-0.001539602,-0.001542106,-0.001171471,-0.001549333,-0.001417799,-0.001097582,-0.001525966,-0.001290941,-0.002251961,-0.003869077,-0.004089543,-0.003900845,-0.003481583,-0.002962965,-0.002104396,-0.00203381,-0.002601266,-0.00163528,-0.0003037475,0.000853444,0.0002875628,-0.001780044,-0.002224144,-0.003251696,-0.003017516,-0.0008066974,-0.001837357,-0.001982213,3.610204e-05,0.0006223864,0.001471532,0.0003667207,-0.001629743,-0.001365536,-0.001211033,-0.0003706388,0.0005221233,0.0004855652,0.001995634,0.003626514,0.003158566,0.001660644,0.0007973202,0.0002291972,-7.890973e-05,-0.0009175699,-0.002965565,-0.002468463,-0.00185597,-0.004400952,-0.004806721,-0.002156768,4.823165e-05,-0.001140369,-0.003078086,-0.001611374,-0.001291223,-0.0007025075,0.001880082,0.0005993572,-0.001414299,-0.001514524,-0.0004548282,0.001897576,0.001393787,0.001226878,0.003091416
6,0.009801148,0.005592902,0.0006468429,-0.002366182,-0.003065099,-0.004078485,-0.005221542,-0.004377362,-0.00490055,-0.005860045,-0.0052781,-0.006928671,-0.007918092,-0.007262443,-0.007045082,-0.00549226,-0.005227213,-0.00598293,-0.006429236,-0.009245481,-0.01302724,-0.01432397,-0.01353416,-0.01529244,-0.01706122,-0.01352014,-0.009390455,-0.007633343,-0.007122799,-0.008304033,-0.01043385,-0.01288277,-0.01636876,-0.02001642,-0.02071853,-0.02050047,-0.02171364,-0.02111293,-0.01883426,-0.01648869,-0.01570893,-0.01733114,-0.01723754,-0.01654873,-0.01903279,-0.02188453,-0.02367133,-0.02528941,-0.0261415,-0.0258763,-0.02497923,-0.02444458,-0.02325571,-0.02132158,-0.02031702,-0.02012925,-0.02130633,-0.02225791,-0.02125693,-0.01966393,-0.01891497,-0.02145439,-0.02402993,-0.02410602,-0.02561961,-0.0256661,-0.02340606,-0.02356447,-0.02385462,-0.02239015,-0.02072294,-0.01797013,-0.01529483,-0.01453109,-0.01428669,-0.01540491,-0.01818988,-0.02022395,-0.02027343,-0.01797146,-0.01439984,-0.01020166,-0.008422747,-0.008361237,-0.005102422,-0.004201622,-0.006449172,-0.007435871,-0.008165713,-0.006689595,-0.007084702,-0.01043863,-0.01176575,-0.0105341,-0.006515141,-0.005206876,-0.004292952,0.0001265096,0.0009118676,0.0005341527,0.000994898,0.0001953994,-0.0005941362,-0.000988983,0.001697312,0.004628011,0.006168381,0.007921617,0.007813102,0.008474892,0.00977326,0.008848167,0.008055035,0.009278537,0.01259824,0.01743959,0.01977454,0.01516628,0.009978965,0.009248368,0.006362482,0.003006454,0.004328129,0.006192657,0.009194657,0.01563294,0.01775227,0.01571491
4,3.661204e-05,0.001149233,0.0007210782,0.0002262183,-0.001132905,-0.002101205,-0.00028892,0.003463073,0.003810834,0.001219559,0.0003452244,0.0003474542,8.90952e-05,-0.0006111976,0.000753218,0.003007545,0.001104432,-2.621938e-05,0.001117209,0.0006231596,0.0006206142,0.0008184002,0.0005998713,0.0007572863,0.0004706611,-1.321667e-05,-0.0008005985,-0.002224934,-0.002940636,-0.0006989269,0.0007038917,-0.0009240972,0.0001219131,0.000733042,0.0001497081,0.003206854,0.00366236,0.001791847,-0.0001996053,-0.004490223,-0.005240876,-0.002705737,0.0001577487,0.001504141,-0.0001034504,-0.0001081909,7.21762e-05,0.0003571381,0.001207401,6.74975e-05,0.0006222108,0.0008598193,0.0001079728,0.0009006835,0.0004167688,0.0004476524,0.0007763877,0.0002856898,0.0005285173,-0.0007576725,-0.002995893,-0.003966785,-0.002900054,-0.001394263,-0.0009836561,0.001859788,0.004546802,0.002838427,0.001033486,0.0004193632,-1.466087e-05,-7.423225e-05,-0.0009560381,-0.0003191462,0.001264236,0.0003950072,-0.0001351752,-0.0008834499,-0.003044311,-0.002451452,-0.001342168,-0.001239087,-0.000821876,-0.003311723,-0.004619124,-0.001699494,-0.0001560179,0.0006961153,0.001055514,-4.377907e-05,0.0002015337,-0.001899511,-0.004871619,-0.003198729,-0.001857425,-0.003382714,-0.00541815,-0.005464319,-0.00282436,-0.0007299951,0.001171775,0.001286195,0.0001449032,0.00283195,0.003904258,0.001328251,0.000292605,0.0005064366,0.0009493767,-0.0003834805,-0.002024367,-0.001946211,-0.002337204,-0.002669541,-0.003542193,-0.003640097,-0.002769674,-0.00357529,-0.002893683,-0.001183657,0.000139058,0.002025469,0.003322884,0.004051678,0.001988237,0.0004358375,0.003175654,0.004542063
4,0.002178081,-0.0003034725,-0.0004556874,0.001418518,0.002613212,0.002243253,0.002233761,0.001680197,-0.0006975868,-0.001400204,-0.001827023,-0.00205463,-0.001122109,-0.001124801,-7.380328e-05,-1.981856e-05,-0.00122929,-0.001241154,-0.001056842,0.00164673,0.002955857,0.001275872,0.0009265183,-0.002145972,-0.005463687,-0.005644964,-0.005408648,-0.002984353,-0.002667361,-0.004690971,-0.003395612,-0.0001935124,0.003448543,0.001562429,-0.00264801,-0.001426536,-0.003018447,-0.003490603,0.001754783,0.00247662,-0.0008467476,-0.003835288,-0.001649392,0.002630706,0.001097271,0.002138374,0.005471989,0.005098638,0.004066281,0.001921605,0.002432062,0.00342009,0.001185547,0.001002579,8.610489e-05,-0.000356352,0.002801884,0.005357281,0.007579375,0.00746692,0.004465719,0.001117477,-0.002365615,-0.001183033,0.00190488,0.001722185,0.004673602,0.00681325,0.002634141,-0.0001750051,-0.002838939,-0.004736382,-0.0003451264,0.003270589,0.004020502,0.005013669,0.00250876,-0.001335521,0.001120735,0.004264941,0.000899257,-0.0004715588,0.0002865811,-0.0007226649,0.0009670852,0.001411989,0.001277623,0.003998236,0.005704282,0.005596357,0.003983531,0.00266357,0.001185821,0.0008732774,0.002762604,0.002657088,0.003275815,0.001435994,-0.002122429,0.001362443,0.002424273,-0.002374112,-0.005278131,-0.004681642,-0.001829658,-0.001939638,-0.001958185,8.921461e-05,0.0007012546,0.002998393,0.003801262,0.002466508,0.002635923,0.0003906721,-0.002240354,-0.001228297,0.0001601658,0.000234799,0.001154934,0.002689139,0.003001672,0.002621427,0.001743985,0.00073476,-0.001016288,-0.004651319,-0.005623615,-0.0002861708
2,0.2346511,0.2378357,0.2773345,0.4028429,0.503507,0.3964242,0.07674833,-0.151294,-0.1454092,-0.03817883,0.02285337,0.0008505559,-0.02579759,-0.08939311,-0.1707394,-0.1975902,-0.2264311,-0.2388161,-0.24039,-0.2234309,-0.1662083,-0.1539885,-0.1622821,-0.1657274,-0.1714625,-0.1453502,-0.07139596,0.01943582,0.01644859,0.03134002,0.162722,0.1944087,0.1535531,0.1830678,0.1952404,0.2061033,0.2855071,0.3818676,0.3941993,0.2581412,0.07931802,0.01972078,0.0761434,0.1101006,0.09449656,0.1054847,0.08672926,0.0114173,-0.09463745,-0.2398672,-0.3227712,-0.3451608,-0.3667713,-0.3218689,-0.2247165,-0.1046885,0.007056174,0.03539089,-0.00106585,-0.05630382,-0.1006736,-0.1041471,-0.06218929,-0.001599934,0.04638375,0.07669913,0.09263558,0.1224617,0.1887812,0.3163589,0.4453756,0.3840503,0.1463053,-0.09327501,-0.1826316,-0.0441949,0.06176831,0.02069212,0.02187283,0.001880041,-0.032049,-0.03183428,-0.09634571,-0.1422081,-0.1741581,-0.2267012,-0.2329146,-0.2314143,-0.2193027,-0.1904331,-0.1461949,-0.1221996,-0.1439229,-0.1132326,-0.05080257,0.0242821,0.108208,0.150319,0.2317926,0.3139675,0.3214104,0.3216738,0.3486164,0.3737418,0.275499,0.06266049,-0.07577378,-0.07313265,0.008605079,0.0627549,0.06104038,0.0562677,0.04752284,0.0003297799,-0.108621,-0.2376165,-0.3295347,-0.3346431,-0.2764427,-0.2693474,-0.2549962,-0.2024387,-0.1958018,-0.1759112,-0.1384246,-0.07877755,0.02451883,0.08841685
5,-0.001918815,-0.0008120657,-0.001861151,-0.000989331,0.0008081564,0.002122841,0.002609043,-0.0005794924,-0.001871364,-0.003862167,-0.006964659,-0.00546338,-0.005127996,-0.006066301,-0.004664583,-0.001991842,0.0009587185,0.0005133715,-0.0008591297,0.0004069987,0.0002263209,-0.0004286631,0.0004506777,-2.030568e-05,-8.410442e-05,0.0004284942,4.43528e-05,0.001151165,0.001912786,0.001132406,-0.0008923387,-0.005316357,-0.0077564,-0.005822044,-0.004407918,-0.00481085,-0.001907471,0.001531659,-0.001281288,-0.003722261,-0.001949658,-0.002030039,-0.002915939,-0.002735248,-0.002991659,-0.002221856,-0.001147807,0.0001299434,0.0027126,0.001596847,-0.001414789,-0.000498549,-0.0003808872,-0.001172981,-0.001038574,-0.002386723,-0.002014996,-0.001406221,-0.0020232,-0.000704165,-4.763595e-05,-0.0005764009,-0.001193604,-0.001620105,0.0001479826,0.00185709,0.0009724996,-0.000934933,-0.001844181,-0.001616276,-0.001281315,-0.001232766,-0.000662597,0.0004317657,0.0001269878,-0.0004278342,-0.0005320085,-0.001635873,-0.001436069,-0.000845955,-0.001469382,-0.001125805,-0.001041683,-0.0009512843,0.0008124793,0.002177475,0.001895585,0.001563337,0.002768426,0.003561528,0.003037166,0.002984246,0.002208814,0.0002375259,-0.001655508,-0.002258939,0.0002893669,0.002617858,0.0002573874,-0.002079643,-0.0006612011,-0.0004418965,-0.001391192,-0.0005921446,-0.0006321126,-0.0003908228,0.0001920742,-0.001184157,-0.0009750371,0.0004774804,0.0007616884,0.001534445,0.002330409,0.00287971,0.002802714,-0.0001511096,-0.003270035,-0.001746359,0.0003237802,-0.001047752,-0.0003066993,0.001233127,-0.0006894062,-0.0007256116,0.002042328,0.003651967,0.001911208,-0.000533805
3,0.06617851,0.2487137,0.413686,0.479397,0.6372672,0.8338376,0.6135578,0.2118714,0.09068452,0.07757347,0.05777382,0.001136853,-0.08978419,-0.06250196,-0.07790619,-0.2094722,-0.2988239,-0.3729819,-0.4022525,-0.3502031,-0.2605518,-0.165036,-0.1310959,-0.1273096,-0.1174796,-0.1130334,-0.1045262,-0.07800104,0.0533962,0.228789,0.2626904,0.2679752,0.453279,0.7508841,0.9101154,0.7096923,0.350327,0.1439244,-0.03772787,-0.1480198,-0.1222943,-0.1636887,-0.1654033,-0.1652723,-0.2355732,-0.2411028,-0.2783844,-0.3055843,-0.3276423,-0.4094339,-0.4223967,-0.410547,-0.3878288,-0.3478735,-0.2483433,-0.07685841,-0.07477754,-0.1214983,-0.02660492,0.06664326,0.2502684,0.5119116,0.5295577,0.4139241,0.4312256,0.4281503,0.4743469,0.5890218,0.3389024,-0.05238666,-0.1978184,-0.2999188,-0.3864732,-0.4170626,-0.3835469,-0.274265,-0.2508015,-0.3208957,-0.4087141,-0.4368514,-0.4005022,-0.3707297,-0.2556116,-0.11284,-0.04791184,0.04532971,0.2305997,0.4138907,0.444205,0.533333,0.8151758,0.8668451,0.6285292,0.3836486,0.1999814,0.07539287,-0.07872362,-0.1653812,-0.1222585,-0.1658006,-0.2545312,-0.3050391,-0.333848,-0.3263536,-0.3805031,-0.4447171,-0.4557191,-0.4537669,-0.3975345,-0.3286108,-0.2765784,-0.2257336,-0.07886684,0.3250345,0.6918571,0.6374437,0.4425837,0.4424651,0.5121841,0.6050571,0.6464661,0.4356457,0.1446739,-0.05185132,-0.1690746,-0.2479214,-0.351776,-0.3466816
5,-0.001663257,-0.001349239,4.419452e-05,-0.0003782736,-0.001388555,-0.004221403,-0.007444796,-0.01020206,-0.009884454,-0.004843918,-0.003470388,-0.005904997,-0.006304708,-0.002459603,0.00320067,0.001507525,-0.003055683,-0.004009456,-0.003923592,-0.0005378155,0.001367976,0.0001582517,0.0003901485,-0.0004402171,-0.001409332,-0.002628484,-0.0040891,-0.003382585,-0.002423964,-0.001637393,-0.001099606,-0.0004937145,-0.0002906619,-0.0008622783,-0.0003435249,-0.0007633928,-0.002048556,-0.001721662,1.013491e-05,0.001235647,0.0006289766,0.0001831671,-0.0009913792,-0.001471291,0.0005530438,1.028054e-05,-0.0008036816,-0.0006301679,-0.002998517,-0.004094093,-0.003543868,-0.001690835,0.001165765,0.0003533109,-0.0007410651,-0.0002229925,-0.001148522,0.0006282144,0.004503921,0.004928957,0.003699807,0.001690529,-0.001334719,-0.00159715,-0.0002958617,0.000179057,0.002317372,0.003789094,0.001331818,-0.0007327371,-0.0007682683,-0.0007679333,0.001144919,0.003951305,0.004790032,0.0041793,0.002837367,0.003109196,0.003923512,0.003500068,0.006050553,0.007754298,0.002982549,-0.001144787,0.0008289719,0.00423531,0.004928736,0.004705716,0.003573373,0.001830856,0.001861265,0.001749347,0.001641468,0.0009154294,-0.001084134,-0.0004586025,0.002548294,0.004980369,0.00212375,-0.002684648,-0.002096114,-0.001552124,0.0003584628,0.005243926,0.003554303,-0.0002272641,-6.622929e-05,-9.969507e-05,-0.0002448154,-0.0008885806,-0.002004287,-0.001352992,-0.0005406207,1.043274e-05,0.0008133156,0.001123008,0.001199727,0.0008978166,0.0009120514,0.001288213,0.001655838,0.002238713,0.0004487283,-0.002514294,-0.003133669,-0.003378965,-0.003654716,-0.003245701
5,5.431799e-05,-0.0001191458,0.0008881974,0.00145553,0.0007970741,-0.001617787,-0.004518646,-0.003732523,-0.002231539,-0.002611028,-0.002058158,-4.686843e-05,0.0004198485,4.487543e-05,0.001929275,0.003407632,0.002912616,0.001526304,-0.002414067,-0.006230154,-0.002535928,0.003498884,0.0013072,-0.001362789,-0.0006475396,-0.001883147,-0.0009475366,-0.0007589938,-0.001856234,-0.0005058359,-0.001337784,-0.001115755,0.0004682925,0.0009955936,0.002422532,0.001259502,-0.0003502922,-0.001061305,-0.001592232,-0.0007552775,-0.002875701,-0.004226939,-0.001641811,-0.000359652,-0.0005808006,-0.0001929192,0.00182509,0.002108501,-0.0004915088,-0.002083542,-0.002661221,-0.00208757,-0.002125617,-0.003447441,-0.003549479,-0.00352251,-0.002576694,-0.001160287,0.00058467,0.003812125,0.004100079,0.002561818,0.001740107,-0.0005763048,-0.001324764,-0.0001509105,-0.0006238282,-0.0008268957,-0.0006494597,-0.002484545,-0.003005045,0.001094957,0.005083196,0.003206728,0.0008812583,0.002683097,0.001740194,-0.0002361716,0.0001746052,-0.002661764,-0.005064719,-0.004490975,-0.004482781,-0.003432463,-0.002197165,-0.002384167,-0.003385326,-0.002448419,0.002661664,0.006651411,0.004832614,-0.0002027606,-0.002737017,-0.001686962,-0.0004125762,-8.992675e-05,-0.00040151,-0.000260492,-0.00019076,-0.000410753,0.0002676779,0.001448282,0.003076758,0.002529356,0.0007236069,0.002281893,0.004579118,0.004451487,0.003454261,0.003291747,0.0008029672,-0.002754099,1.346486e-06,0.002525916,-0.0003957223,-0.00157212,-0.001492907,-0.001634637,-0.0003052496,0.001085991,0.002390349,0.002868218,0.002284403,0.0016429,0.000938348,0.001021371,0.001361905,0.001036052
1,0.04180632,0.0487786,-0.09125066,-0.1063072,-0.1689276,-0.2990915,-0.2805588,-0.2098207,-0.09759009,-0.04360224,-0.1084897,-0.1187506,-0.1019314,-0.07819755,-0.02963755,0.03283478,0.1179785,0.1891748,0.2250625,0.1846256,0.140581,0.1230629,0.1217801,0.1547218,0.05626673,-0.04104899,0.05528306,0.1791977,0.2848587,0.3018562,0.1629691,-0.02695439,-0.221585,-0.3289031,-0.3165334,-0.2611576,-0.1909416,-0.1668083,-0.2128688,-0.2717879,-0.2822425,-0.1486053,0.1087556,0.2552753,0.2317358,0.2331125,0.2690252,0.2534463,0.2478553,0.2553286,0.2267514,0.1601331,0.02914686,-0.1004561,-0.133526,-0.1134585,-0.05515944,0.03200034,0.04846222,-0.04033113,-0.1674755,-0.2413105,-0.2349186,-0.1715164,-0.1053598,-0.09954277,-0.1025816,-0.1210859,-0.1859119,-0.1589205,-0.048322,0.04206229,0.1080372,0.1378959,0.2084648,0.271201,0.2292487,0.2152129,0.2018696,0.1504249,0.1039278,-0.03784995,-0.1120816,0.01808588,0.128733,0.1344647,0.1177603,0.1176844,0.0983089,-0.02564474,-0.2352639,-0.3429146,-0.2685658,-0.2115693,-0.1922444,-0.125338,-0.1634049,-0.235533,-0.2045729,-0.1259923,0.04585026,0.1724696,0.1678887,0.2216377,0.2572519,0.226145,0.2414174,0.2478258,0.2270352,0.1501777,-0.0002893435,-0.08603067,-0.09326026,-0.0913037,-0.03969405,0.0563497,0.1012068,0.02492684,-0.128921,-0.2387075,-0.2571202,-0.1931123,-0.0983442,-0.06175763,-0.08169274,-0.1099695,-0.1170087,-0.1192632
