6,-0.1007763,-0.09000453,-0.07387333,-0.07899423,-0.07953986,-0.06918587,-0.05748547,-0.04254158,-0.04424422,-0.04500654,-0.01788077,0.009597372,0.01541813,0.01159566,0.01395494,0.01986405,0.01933923,0.01455585,0.01050832,0.01350399,0.019725,0.0202566,0.02262757,0.02451368,0.02279564,0.02497928,0.02079792,0.01467047,0.0244956,0.03432001,0.03173027,0.03367133,0.03972479,0.03836252,0.04032298,0.04834133,0.0526857,0.05161967,0.04395234,0.04038027,0.05024544,0.06139184,0.06127007,0.05317649,0.04618233,0.03970924,0.03864437,0.04377099,0.04511992,0.04708202,0.0469663,0.04421988,0.04541597,0.04325842,0.04407104,0.04959483,0.0501897,0.04737419,0.04339531,0.04528566,0.04745869,0.04296877,0.04160369,0.04009608,0.03616503,0.03337989,0.03208653,0.03616651,0.03866485,0.03677781,0.03827084,0.03983976,0.03384522,0.02632161,0.02680008,0.0252386,0.0198686,0.02128751,0.02035811,0.0167597,0.01697725,0.01602364,0.01705586,0.01856443,0.01766792,0.01722151,0.01574906,0.01651081,0.01753591,0.01484533,0.01193302,0.008996735,0.008813753,0.01126958,0.01105682,0.007912924,0.004217401,0.004189217,0.004156441,-0.0003372005,-0.001248852,0.004616122,0.01005728,0.008038734,0.004612236,0.005920677,0.00093029,-0.005660423,-0.004176755,-0.005208887,-0.008240894,-0.01048676,-0.01324958,-0.008786489,-0.003307191,-0.005960087,-0.007738876,-0.005267952,-0.006513418,-0.008423117,-0.00743048,-0.008635126,-0.01035131,-0.01168106,-0.01220335,-0.01046216,-0.008564007,-0.004822702
2,0.4996628,0.3000594,-0.06984625,-0.297241,-0.2684216,-0.1642442,0.08592551,0.3445772,0.2411031,0.02686554,-0.05489941,-0.2530751,-0.4209271,-0.448596,-0.5113751,-0.4820653,-0.4193833,-0.3394935,-0.1708147,-0.1026936,-0.0100162,0.06506351,-0.0110366,0.007145977,0.06340574,0.1545495,0.3567346,0.471943,0.5260776,0.5695318,0.5540299,0.4919945,0.3206763,0.06923551,-0.1090887,-0.1391318,-0.08560026,-0.04868552,-0.006058482,0.09613908,0.1459983,0.03982959,-0.1331279,-0.3042362,-0.435986,-0.4811566,-0.4945303,-0.4820075,-0.4352986,-0.3756163,-0.2576628,-0.1423595,-0.0875548,-0.01497194,0.06674365,0.1153619,0.2015785,0.3583296,0.4849028,0.4918158,0.4181994,0.3724212,0.3353859,0.2088517,0.0609785,0.0002688838,0.01877031,0.02111577,-0.03001647,-0.06763913,-0.1163277,-0.1732994,-0.2395804,-0.3678753,-0.4566553,-0.4742222,-0.4508443,-0.3728762,-0.2712585,-0.1811283,-0.1534563,-0.05088132,0.1717859,0.2650028,0.3388657,0.5385629,0.5848258,0.5434105,0.6476942,0.6064068,0.2962674,-0.03436295,-0.1734759,0.001456806,0.1148312,0.008275385,-0.01447663,-0.1255575,-0.2520781,-0.2149003,-0.2662512,-0.3346557,-0.4013594,-0.4986461,-0.4928361,-0.4507928,-0.3497674,-0.2044815,-0.1004753,-0.01688186,0.04591925,0.128848,0.2053661,0.2759389,0.3920406,0.4685203,0.4831852,0.4868735,0.3986282,0.1775589,0.02330717,0.0003998812,-0.01940112,0.004533955,0.03545605,-0.02195899,-0.09433712,-0.1597304
4,-0.003269109,-0.001991485,3.497249e-06,-8.363982e-05,0.001690396,0.004140662,0.002321149,0.001477913,0.001679611,0.0007191145,0.001590983,0.001406304,0.001348183,0.00173508,0.0007318575,0.002573777,0.003230004,0.00111742,0.001071745,0.0006133436,0.0002381444,-0.0007396149,-0.004292333,-0.00532317,-0.00471741,-0.00383129,-0.001279975,-0.0001431144,0.0009354532,0.002269909,0.001197545,-0.001939819,-0.004593154,-0.002324813,0.0005746729,0.0004034174,0.001469318,0.0005147312,-0.002335077,-0.001241052,-0.0005073642,-0.00180277,-0.001050138,-0.0009956299,-0.001637696,-0.0009226875,-0.001354104,-0.001379027,-0.0006526199,0.0002757001,0.001665281,-0.0009472742,-0.003834697,-0.001338689,0.001356328,0.001706659,0.001636862,0.001049257,-0.0002628347,-0.001474621,-0.0004877591,0.001787282,0.001627235,0.0003873687,0.0001435407,-0.0001734791,-0.0005190807,-0.001400476,-0.001477927,-0.000703513,-0.001380694,-0.001199356,-0.0008555885,-0.001235011,-2.804757e-05,0.0005541408,0.0002772088,0.0003006687,0.0002567911,0.000455403,0.0002497651,0.0003559301,-8.020914e-05,-0.002445968,-0.004481607,-0.003792152,-0.0008451245,0.002028171,0.003825577,0.002473713,-0.0004463025,-0.0008869624,-0.0007286159,0.001360075,0.003138225,0.0009594525,0.0007422271,-5.164753e-05,-0.00156979,0.001425189,0.002384163,0.0006278139,-0.0003735405,-8.068445e-05,0.002863616,0.004011135,0.002792419,0.001493316,-0.000468724,-0.002269363,-0.003738489,-0.002294941,0.000321874,-0.0008121307,-0.001249851,0.0006099025,0.0005018175,-0.0004188562,-0.0007954852,-2.01123e-05,0.002040467,0.002222606,0.002050127,0.003894455,0.004461524,0.001357402,-0.002281274,-0.001195108
6,-0.006772323,-0.005597681,-0.00155495,-0.002934108,-0.0041569,-0.0002485476,0.0002489816,0.003260641,0.007268483,0.006273944,0.003898082,-5.550509e-05,-0.003141478,-0.00351546,-0.001501779,-3.250312e-05,-0.002565745,-0.004096501,-0.003142128,-0.002057784,-0.0009311927,2.487738e-05,0.001330208,0.001546359,-0.00190183,-0.005040182,0.001822671,0.0095756,0.004175809,-0.0005979272,0.000655308,-0.001104311,-0.001599237,-0.002713715,-0.004016498,0.00119467,0.00274129,0.0007819048,0.005571265,0.007024035,0.001195427,-0.001784747,-0.000810549,0.0002231871,-0.0005914939,0.0002261067,0.002655293,0.001863107,0.000260472,-0.001730321,-0.002517883,-0.0001984567,0.0005157289,0.001026148,0.001030157,-0.0006683085,-0.00115324,-0.001072183,0.001449794,0.002632751,-0.001723943,-0.003591729,0.001038518,0.005408533,0.002662278,-0.001042522,-0.0002363778,-0.0006741814,-0.001083792,-0.001862624,-0.004331882,-0.003299409,-0.00282984,-0.003312278,0.0001771733,0.004298845,0.005998448,0.004539914,0.002721003,0.002200793,0.001409471,0.0002128746,-0.00370825,-0.006501988,-0.00602855,-0.007848137,-0.007652862,-0.003525868,0.0001404125,0.00362574,0.004380471,0.004210573,0.006349459,0.006770905,0.006158628,0.006449522,0.006392056,0.005860431,0.003698152,0.001409765,0.001743533,0.001366968,-0.002389896,-0.004255168,-0.001874059,0.0003231042,0.00114681,0.0009290633,0.0006250776,0.001833951,0.002427047,0.002244642,0.002964963,0.003750824,0.003619775,0.002658334,0.0008614521,-0.001304381,-0.0003856709,0.001665708,0.0004965668,0.001070476,0.002779883,0.001978972,0.003711228,0.00639449,0.0062194,0.004934444
3,-0.1752511,-0.08821889,-0.01707066,-0.03343198,-0.146686,-0.3159668,-0.4809197,-0.5067762,-0.4053951,-0.297385,-0.2525813,-0.3281777,-0.3923217,-0.3042793,-0.1901032,-0.1436861,-0.1081475,0.07435283,0.5049606,0.8776797,0.9228074,0.8381925,0.7633735,0.5978067,0.3228788,0.08762518,-0.04973905,-0.1939052,-0.3007829,-0.3771191,-0.4821685,-0.503035,-0.4930056,-0.4492303,-0.3082472,-0.2433477,-0.2253173,-0.1699353,-0.1619079,-0.165668,-0.163439,-0.212738,-0.2643974,-0.2479128,-0.207983,-0.1360394,0.01641362,0.2244415,0.5025032,0.6694894,0.6752052,0.7807327,0.7800227,0.6055045,0.4867351,0.2131316,-0.05782689,-0.1435692,-0.2235735,-0.1755453,-0.1639395,-0.2587027,-0.2860328,-0.3818871,-0.433059,-0.4341614,-0.4073103,-0.1767294,-0.0139364,-0.1283507,-0.3676294,-0.5042077,-0.4301219,-0.1908816,0.1541044,0.4744806,0.8276592,1.063979,0.9523877,0.8397287,0.6941844,0.4127676,0.3359042,0.1825676,-0.1802568,-0.3195678,-0.3648117,-0.4921533,-0.4967457,-0.4691533,-0.512822,-0.5069649,-0.5144679,-0.5049236,-0.3196029,-0.04671078,0.1390009,0.1324798,0.04212008,-0.01046075,-0.05217841,0.01336507,0.1850894,0.3590484,0.4667507,0.5116334,0.5505749,0.5023886,0.5063731,0.5535606,0.457933,0.3921927,0.2179881,-0.04590662,-0.107241,-0.115143,-0.1009157,-0.1320787,-0.22887,-0.2504068,-0.2760595,-0.2315017,-0.1519088,-0.1338736,-0.1925753,-0.401018,-0.5533933,-0.5342781
3,-0.4800658,-0.5452489,-0.5812656,-0.5550361,-0.4429753,-0.3896243,-0.3542813,-0.3212583,-0.3534317,-0.3632938,-0.2277423,0.09477114,0.4232738,0.5677285,0.651864,0.8113777,0.8361417,0.7290099,0.7210478,0.5827114,0.3673285,0.2839848,0.04393846,-0.1566363,-0.1927313,-0.3935666,-0.532853,-0.5009301,-0.5164434,-0.5212477,-0.4759365,-0.4338801,-0.3681641,-0.243149,-0.1301529,-0.1050813,-0.1528905,-0.1565551,0.03892852,0.3945163,0.6885488,0.7128044,0.5855522,0.5321633,0.4909816,0.4890992,0.4747937,0.2579562,-0.001297466,-0.1620317,-0.2557247,-0.2616652,-0.2312696,-0.2640218,-0.3544941,-0.4238509,-0.4219921,-0.2878135,-0.1434257,-0.1843866,-0.3168632,-0.390319,-0.2867435,-0.07316892,0.01337307,0.02045645,0.0637245,0.1857696,0.4441584,0.7418233,0.8616204,0.7103099,0.4775924,0.288733,0.1879685,0.1736136,-0.009406484,-0.2193542,-0.2874857,-0.4453813,-0.5231156,-0.5267805,-0.6436147,-0.6894222,-0.680609,-0.6194178,-0.4972809,-0.3320375,-0.07549965,0.04620952,0.008111761,-0.09466295,-0.1074865,0.2904468,0.7599161,0.7549473,0.5360454,0.5203222,0.5126278,0.5033063,0.5853906,0.3978735,0.1388971,0.01934192,-0.1216671,-0.1484762,-0.2310314,-0.3409885,-0.3317885,-0.4657533,-0.5509153,-0.4536116,-0.3857246,-0.3172887,-0.2792547,-0.3085385,-0.2807717,-0.2009817,-0.09765963,0.06074876,0.1976782,0.3534089,0.6412709,0.9068386,0.898944,0.6791949,0.5002977,0.3133756
5,0.002859532,-0.002037907,-0.002580877,0.002205571,0.00372105,0.003933737,0.004003858,0.003709496,0.00696517,0.008562757,0.006580774,0.0006373204,-0.005560822,-0.002763588,0.002602062,0.004301291,0.004031324,0.002269875,0.002116759,0.002516061,0.00192838,0.00112542,-0.001178828,-0.002666811,-0.001473937,7.074022e-05,0.0005717264,-0.001590005,-0.004226562,-0.001676056,0.00157586,0.0006274711,0.0002661649,0.0001078301,-0.001062268,0.0001228915,0.00081077,-0.00131844,-0.002830756,-0.002290916,-0.00184774,-0.002461583,-0.002279953,-0.001335924,0.001086974,0.004293936,0.00265901,-0.0002683358,0.0006554273,0.0008017735,0.001359567,0.004220442,0.00491215,0.003672277,0.002792425,0.002403277,-0.0004243876,-0.005524344,-0.005912472,-0.0024481,0.001611414,0.005372438,0.001519812,-0.004238332,-0.001693266,-0.0007587228,-0.003552791,-0.001991472,-0.0002501555,0.0001568628,-6.405949e-05,-0.001670021,-0.0002402646,0.001055399,-0.0004873505,-0.001635947,-0.003965176,-0.005484399,-0.004711904,-0.003692578,-0.00192596,-0.002135645,-0.003132709,-0.002112789,-0.002271513,-0.002060245,-0.001360771,-0.002814509,-0.002585593,-0.001067615,-0.001200253,-0.001798759,-0.002695601,-0.002207095,-0.0001908554,0.000761344,0.0006837071,0.0002488669,0.0005088134,0.0007581759,0.0003088019,0.0005265441,-0.0002293352,-0.00121338,-0.001179162,-0.003307212,-0.00577268,-0.004383926,-0.0004567662,0.002287598,0.001849107,0.0001848995,0.0001036753,-0.001257018,-0.004464836,-0.003226932,-0.0004917682,-0.0005729798,-5.640964e-05,-0.0009814048,-0.003325771,-0.004475949,-0.003003232,0.001557135,0.002509311,0.0005507717,-0.002087616,-0.00520934
6,0.0008396918,0.01078716,0.0157535,0.004936653,-0.009900448,-0.005606273,0.01039679,0.01291432,-0.009411948,-0.03620344,-0.02709181,-0.0118956,-0.02169411,-0.01985741,-0.01815322,-0.01848585,-0.004801238,-0.01069596,-0.01624875,-0.01097242,-0.0147854,-0.008686128,-0.006540525,-0.008817247,-0.003745493,-0.003667668,0.001972688,0.003853872,0.001590273,0.009821461,0.02112547,0.03891154,0.04400207,0.03218964,0.03273374,0.03673447,0.03784605,0.04038433,0.04295631,0.05716157,0.06874469,0.05704343,0.03895874,0.03389331,0.03176194,0.02607505,0.02683372,0.02415464,0.01798339,0.02073708,0.02193685,0.02366413,0.02866718,0.02698499,0.02562682,0.02851029,0.02909268,0.0252308,0.01653143,0.00920041,0.01691261,0.03258547,0.03552567,0.03024754,0.0281339,0.03090761,0.03488678,0.03674828,0.04377961,0.04892013,0.0470834,0.05049474,0.0528574,0.04652863,0.02981009,0.01025832,0.01237104,0.02045365,0.01676826,0.02428779,0.02864874,0.01807968,0.0180904,0.02373738,0.02721418,0.02470227,0.01457518,0.01265475,0.01140263,0.01061795,0.01621623,0.0188992,0.02175194,0.01833492,0.01435234,0.01649897,0.009422521,0.0006500256,-0.004092176,-0.008796368,-0.01400847,-0.01707556,-0.005702711,0.008193975,0.01057772,0.006264854,-0.005357785,-0.02280193,-0.0342836,-0.02537209,-0.01114105,-0.01032056,-0.01594149,-0.02463616,-0.02316957,-0.01788379,-0.0231911,-0.02023899,-0.01663932,-0.01719106,-0.01430409,-0.01748934,-0.01421296,-0.009579764,-0.009849043,-0.00399954,-0.007260048,-0.01668914
1,0.112328,0.2206156,0.2708819,0.2797005,0.284714,0.3006583,0.2602837,0.2463765,0.177995,-0.0192786,-0.09503104,-0.06394645,-0.06096216,-0.06619404,-0.06648409,-0.07008723,-0.1090919,-0.1374579,-0.1765093,-0.2060699,-0.1443595,-0.1020823,-0.07464859,-0.03274602,-0.04387229,-0.06088754,-0.07312778,-0.06470881,-0.02518818,0.02128392,0.118785,0.2120308,0.1981013,0.1647079,0.2256412,0.2589587,0.2077608,0.1371687,-0.01478861,-0.1444641,-0.1187813,0.07456606,0.3504651,0.3473129,0.1221883,-0.02733755,-0.1932726,-0.2596715,-0.2168182,-0.2384905,-0.2059836,-0.1991394,-0.2459022,-0.2358358,-0.2445912,-0.2257274,-0.1903726,-0.1320193,0.02406748,0.1262807,0.1394179,0.2091097,0.3507259,0.3603748,0.2244457,0.1924453,0.2304315,0.2310235,0.1265845,-0.06905851,-0.1491195,-0.1912081,-0.2276704,-0.15235,-0.1091179,-0.1126865,-0.09838913,-0.1059488,-0.1584022,-0.2074355,-0.1666074,-0.07934219,0.01300053,0.05821245,-0.0108578,-0.08282966,-0.1079348,-0.1295908,-0.1067314,0.005016953,0.1872787,0.2740902,0.172182,0.1014168,0.1444928,0.1581229,0.163512,0.1251284,-0.02271595,-0.08564353,0.08187221,0.3581694,0.4547498,0.256966,-0.01615737,-0.2016199,-0.2870011,-0.2944394,-0.2926749,-0.2968407,-0.2874152,-0.2678697,-0.2337251,-0.1954967,-0.1678158,-0.1246571,-0.04583213,0.0581084,0.1654252,0.2413185,0.2742849,0.2621693,0.2285646,0.2023512,0.1776342,0.197294,0.2265326,0.1999355
1,0.3231474,0.3775443,0.2996008,0.07052019,-0.2153902,-0.279166,-0.01487008,0.2152516,0.2074749,0.1426613,0.05724191,-0.04870102,-0.1309594,-0.1631175,-0.1678721,-0.2181963,-0.2203319,-0.1942736,-0.196198,-0.1603702,-0.1757029,-0.2036401,-0.1830423,-0.1699261,-0.1107547,-0.05360052,-0.006800141,0.1253164,0.2554468,0.3032743,0.3245047,0.3357425,0.357958,0.4132787,0.3779434,0.2063015,-0.03040717,-0.2441147,-0.266276,-0.1700973,-0.05729578,0.08546457,0.04116486,-0.1113338,-0.1579189,-0.1812532,-0.121488,-0.04505485,-0.05265302,-0.02031345,-0.01339076,-0.02624501,-0.007106481,-0.03097607,-0.04497679,-0.05541156,-0.06190024,-0.02806588,0.009330682,0.08476886,0.1503475,0.1588647,0.1653714,0.2025677,0.2811,0.2865508,0.1591339,-0.0135715,-0.1434794,-0.1467973,-0.0918425,-0.02270106,0.1009552,0.1373559,0.08592678,0.07061714,0.02757274,-0.03984429,-0.1198575,-0.2264355,-0.2538342,-0.244947,-0.2463727,-0.2149903,-0.2258013,-0.2418447,-0.2186541,-0.168025,-0.007992568,0.1625196,0.2228274,0.2401009,0.2959778,0.387629,0.4066499,0.4190179,0.4655573,0.2702931,-0.1304102,-0.3380285,-0.2721342,-0.1709665,-0.1071147,-0.01760602,-0.03609931,-0.1469691,-0.1704803,-0.1605131,-0.1173885,-0.0567724,-0.05154001,-0.03475937,-0.04120312,-0.05682665,-0.05657164,-0.0700729,-0.04877207,-0.04608552,-0.006128948,0.1006565,0.1415988,0.147692,0.1538095,0.1373399,0.1162515,0.1761459,0.2629305,0.18198
